"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.180874798E0,1.588125038E1,2.422500038E1,3.718125153E1
8.190874798E0,1.674375153E1,2.420625114E1,3.663750076E1
8.200874798E0,1.732500076E1,2.428125191E1,3.618750000E1
8.210874798E0,1.803750038E1,2.431875038E1,3.570000076E1
8.220874798E0,1.861875153E1,2.446875191E1,3.519375229E1
8.230874798E0,1.890000153E1,2.463750076E1,3.483750153E1
8.240874798E0,1.869375038E1,2.482500076E1,3.435000229E1
8.250874798E0,1.845000076E1,2.521875191E1,3.408750153E1
8.260874798E0,1.813125038E1,2.559375191E1,3.363750076E1
8.270874798E0,1.800000000E1,2.608125114E1,3.335625076E1
8.280874798E0,1.771875000E1,2.634375191E1,3.328125000E1
8.290874798E0,1.723125076E1,2.653125191E1,3.294375229E1
8.300874798E0,1.678125000E1,2.668125153E1,3.279375076E1
8.310874798E0,1.650000000E1,2.720625114E1,3.249375153E1
8.320874798E0,1.642500114E1,2.743125153E1,3.226875305E1
8.330874798E0,1.642500114E1,2.754375076E1,3.168750191E1
8.340874798E0,1.651875114E1,2.778750038E1,3.086250114E1
8.350874798E0,1.640625000E1,2.797500038E1,3.030000114E1
8.360874798E0,1.636875153E1,2.821875191E1,2.934375191E1
8.370874798E0,1.631250000E1,2.870625114E1,2.889375114E1
8.380874798E0,1.642500114E1,2.913750076E1,2.810625076E1
8.390874798E0,1.640625000E1,2.951250076E1,2.745000076E1
8.400874798E0,1.627500153E1,2.977500153E1,2.677500153E1
8.410874798E0,1.612500000E1,2.996250153E1,2.619375038E1
8.420874798E0,1.612500000E1,3.015000153E1,2.600625038E1
8.430874798E0,1.651875114E1,3.035625076E1,2.538750076E1
8.440874798E0,1.687500000E1,3.041250038E1,2.490000153E1
8.450874798E0,1.743750000E1,3.050625038E1,2.415000153E1
8.460874798E0,1.768125153E1,3.045000076E1,2.386875153E1
8.470874798E0,1.809375000E1,3.007500076E1,2.336250114E1
8.480874798E0,1.869375038E1,2.986875153E1,2.289375114E1
8.490874798E0,1.950000000E1,2.968125153E1,2.248125076E1
8.500874798E0,2.015625000E1,2.917500114E1,2.178750038E1
8.510874798E0,2.040000153E1,2.859375191E1,2.126250076E1
8.520874798E0,2.103750038E1,2.827500153E1,2.083125114E1
8.530874798E0,2.167500114E1,2.780625153E1,2.055000114E1
8.540874798E0,2.221875000E1,2.745000076E1,2.000625038E1
8.550874798E0,2.257500076E1,2.720625114E1,1.961250114E1
8.560874798E0,2.306250000E1,2.683125114E1,1.906875038E1
8.570874798E0,2.298750114E1,2.666250038E1,1.863750076E1
8.580874798E0,2.298750114E1,2.666250038E1,1.843125153E1
8.590874798E0,2.281875038E1,2.690625191E1,1.816875076E1
8.600874798E0,2.240625000E1,2.696250153E1,1.783125114E1
8.610874798E0,2.158125114E1,2.705625153E1,1.751250076E1
8.620874798E0,2.096250153E1,2.735625076E1,1.693125153E1
8.630874798E0,2.019375038E1,2.778750038E1,1.644375038E1
8.640874798E0,1.886250114E1,2.846250153E1,1.610625076E1
8.650874798E0,1.781250000E1,2.902500153E1,1.571250057E1
8.660874798E0,1.640625000E1,2.973750114E1,1.513125038E1
8.670874798E0,1.471875095E1,3.028125191E1,1.496250057E1
8.680874798E0,1.291875076E1,3.076875114E1,1.485000038E1
8.690874798E0,1.126875019E1,3.135000038E1,1.456875038E1
8.700874798E0,9.431250572E0,3.163125038E1,1.458750057E1
8.710874798E0,7.706250191E0,3.180000114E1,1.464375019E1
8.720874798E0,6.187500477E0,3.181875038E1,1.443750095E1
8.730874798E0,4.406250000E0,3.195000076E1,1.413750076E1
8.740874798E0,2.737500191E0,3.183750153E1,1.413750076E1
8.750874798E0,1.593750119E0,3.170625114E1,1.370625019E1
8.760874798E0,5.812500119E-1,3.180000114E1,1.310625076E1
8.770874798E0,-3.750000000E-1,3.187500191E1,1.258125019E1
8.780874798E0,-1.143750072E0,3.202500153E1,1.155000019E1
8.790874798E0,-2.343750000E0,3.210000229E1,1.076250076E1
8.800874798E0,-3.206250191E0,3.226875305E1,1.001250076E1
8.810874798E0,-3.693750143E0,3.234375000E1,9.262500763E0
8.820874798E0,-4.068750381E0,3.266250229E1,8.137500763E0
8.830874798E0,-4.518750191E0,3.264375305E1,7.387500286E0
8.840874798E0,-5.043750286E0,3.262500000E1,6.693750381E0
8.850874798E0,-5.587500095E0,3.258750153E1,5.850000381E0
8.860874798E0,-6.131250381E0,3.228750229E1,5.718750000E0
8.870874798E0,-6.168750286E0,3.234375000E1,5.025000095E0
8.880874798E0,-6.281250477E0,3.236250305E1,4.668750286E0
8.890874798E0,-6.412500381E0,3.217500305E1,4.425000191E0
8.900874798E0,-6.506250381E0,3.204375076E1,4.350000381E0
8.910874798E0,-6.656250477E0,3.225000000E1,4.143750191E0
8.920874798E0,-6.562500477E0,3.221250153E1,3.918750048E0
8.930874798E0,-6.243750095E0,3.206250000E1,4.050000191E0
8.940874798E0,-6.206250191E0,3.236250305E1,3.656250238E0
8.950874798E0,-6.187500477E0,3.234375000E1,3.693750143E0
8.960874798E0,-6.018750191E0,3.238125229E1,3.562500238E0
8.970874798E0,-6.206250191E0,3.243750000E1,3.393750191E0
8.980874798E0,-5.925000191E0,3.253125000E1,3.243750095E0
8.990874798E0,-5.737500191E0,3.243750000E1,3.131250143E0
9.000874798E0,-5.512500286E0,3.249375153E1,2.962500095E0
9.010874798E0,-5.681250095E0,3.266250229E1,2.831250191E0
9.020874798E0,-5.268750191E0,3.270000076E1,2.868750095E0
9.030874798E0,-4.818750381E0,3.273750305E1,2.756250143E0
9.040874798E0,-4.443750381E0,3.275625229E1,2.775000095E0
9.050874798E0,-3.768750191E0,3.298125076E1,2.850000143E0
9.060874798E0,-3.487500191E0,3.320625305E1,2.793750048E0
9.070874798E0,-3.075000048E0,3.345000076E1,2.681250095E0
9.080874798E0,-2.756250143E0,3.350625229E1,2.868750095E0
9.090874798E0,-2.268750191E0,3.348750305E1,2.681250095E0
9.100874798E0,-1.950000048E0,3.358125305E1,2.718750000E0
9.110874798E0,-1.837500095E0,3.365625000E1,2.831250191E0
9.120874798E0,-1.800000072E0,3.371250153E1,2.606250048E0
9.130874798E0,-1.950000048E0,3.363750076E1,2.325000048E0
9.140874798E0,-2.343750000E0,3.350625229E1,2.418750048E0
9.150874798E0,-2.493750095E0,3.345000076E1,2.381250143E0
9.160874798E0,-2.718750000E0,3.361875153E1,2.287500143E0
9.170874798E0,-3.150000095E0,3.358125305E1,2.475000143E0
9.180874798E0,-3.618750095E0,3.350625229E1,2.550000191E0
9.190874798E0,-4.312500000E0,3.348750305E1,2.512500048E0
9.200874798E0,-5.137500286E0,3.339375305E1,2.737500191E0
9.210874798E0,-5.568750381E0,3.360000229E1,3.093750238E0
9.220874798E0,-5.831250191E0,3.350625229E1,2.962500095E0
9.230874798E0,-6.375000477E0,3.333750153E1,3.112500191E0
9.240874798E0,-6.881250381E0,3.318750000E1,3.225000143E0
9.250874798E0,-7.143750191E0,3.315000153E1,3.150000095E0
9.260874798E0,-7.575000286E0,3.294375229E1,3.000000000E0
9.270874798E0,-7.631250381E0,3.281250000E1,3.225000143E0
9.280874798E0,-7.612500191E0,3.273750305E1,3.337500095E0
9.290874798E0,-7.912500381E0,3.249375153E1,3.468750238E0
9.300874798E0,-8.231250763E0,3.240000153E1,3.787500143E0
9.310874798E0,-8.531250000E0,3.249375153E1,3.975000143E0
9.320874798E0,-8.606250763E0,3.264375305E1,4.275000095E0
9.330874798E0,-8.718750000E0,3.271875000E1,4.687500000E0
9.340874798E0,-8.587500572E0,3.281250000E1,5.025000095E0
9.350874798E0,-8.625000000E0,3.305625153E1,5.362500191E0
9.360874798E0,-8.512500763E0,3.324375153E1,5.756250381E0
9.370874798E0,-8.250000000E0,3.345000076E1,6.206250191E0
9.380874798E0,-7.743750095E0,3.345000076E1,6.431250095E0
9.390874798E0,-7.068750381E0,3.354375076E1,6.637500286E0
9.400874798E0,-6.581250191E0,3.345000076E1,6.618750095E0
9.410874798E0,-5.962500095E0,3.360000229E1,6.600000381E0
9.420874798E0,-5.437500000E0,3.380625153E1,6.825000286E0
9.430874798E0,-4.631250381E0,3.369375229E1,6.675000191E0
9.440874798E0,-3.787500143E0,3.376875305E1,6.131250381E0
9.450874798E0,-2.831250191E0,3.367500305E1,5.437500000E0
9.460874798E0,-1.818750024E0,3.399375153E1,4.987500191E0
9.470874798E0,-9.937500358E-1,3.397500229E1,4.481250286E0
9.480874798E0,-1.312500089E-1,3.416250229E1,4.087500095E0
9.490874798E0,7.312500477E-1,3.384375000E1,3.356250048E0
9.500874798E0,1.518750072E0,3.391875076E1,2.550000191E0
9.510874798E0,2.250000000E0,3.388125229E1,1.800000072E0
9.520874798E0,2.925000191E0,3.378750229E1,1.368750095E0
9.530874798E0,3.675000191E0,3.390000153E1,8.625000119E-1
9.540874798E0,4.256250381E0,3.384375000E1,4.875000119E-1
9.550874798E0,4.968750000E0,3.388125229E1,3.562500179E-1
9.560874798E0,5.531250000E0,3.382500076E1,1.500000060E-1
9.570874798E0,6.225000381E0,3.386250305E1,1.500000060E-1
9.580874798E0,6.843750477E0,3.352500153E1,-7.500000298E-2
9.590874798E0,7.275000095E0,3.331875229E1,-1.500000060E-1
9.600874798E0,7.687500477E0,3.316875076E1,-3.562500179E-1
9.610874798E0,8.006250381E0,3.301875305E1,-1.125000045E-1
9.620874798E0,8.175000191E0,3.275625229E1,-2.250000089E-1
9.630874798E0,8.231250763E0,3.271875000E1,-2.812500000E-1
9.640874798E0,8.250000000E0,3.266250229E1,-6.375000477E-1
9.650874798E0,8.193750381E0,3.271875000E1,-8.625000119E-1
9.660874798E0,8.043750763E0,3.281250000E1,-9.187500477E-1
9.670874798E0,8.418750763E0,3.296250153E1,-1.125000000E0
9.680874798E0,8.587500572E0,3.290625000E1,-9.562500119E-1
9.690874798E0,8.437500000E0,3.292500305E1,-1.012500048E0
9.700874798E0,8.681250572E0,3.277500153E1,-7.500000000E-1
9.710874798E0,8.681250572E0,3.268125153E1,-1.068750024E0
9.720874798E0,8.737500191E0,3.260625076E1,-7.312500477E-1
9.730874798E0,8.737500191E0,3.270000076E1,-4.312500060E-1
9.740874798E0,8.831250191E0,3.260625076E1,-0.000000000E0
9.750874798E0,8.400000572E0,3.268125153E1,4.312500060E-1
9.760874798E0,8.137500763E0,3.296250153E1,6.937500238E-1
9.770874798E0,7.968750477E0,3.301875305E1,9.937500358E-1
9.780874798E0,7.387500286E0,3.331875229E1,1.181250095E0
9.790874798E0,7.106250286E0,3.331875229E1,1.743750095E0
9.800874798E0,6.450000286E0,3.352500153E1,1.931250095E0
9.810874798E0,5.812500000E0,3.360000229E1,2.250000000E0
9.820874798E0,5.006250381E0,3.376875305E1,2.793750048E0
9.830874798E0,4.293750286E0,3.375000000E1,3.131250143E0
9.840874798E0,3.393750191E0,3.373125076E1,3.393750191E0
9.850874798E0,2.737500191E0,3.375000000E1,3.693750143E0
9.860874798E0,1.800000072E0,3.365625000E1,4.012500286E0
9.870874798E0,8.250000477E-1,3.352500153E1,4.350000381E0
9.880874798E0,2.062500119E-1,3.350625229E1,4.593750000E0
9.890874798E0,-7.687500119E-1,3.378750229E1,4.856250286E0
9.900874798E0,-1.293750048E0,3.380625153E1,4.762500286E0
9.910874798E0,-2.025000095E0,3.382500076E1,4.968750000E0
9.920874798E0,-2.700000048E0,3.378750229E1,5.118750095E0
9.930874798E0,-3.562500238E0,3.386250305E1,5.343750000E0
9.940874798E0,-3.993750095E0,3.373125076E1,5.268750191E0
9.950874798E0,-4.181250095E0,3.397500229E1,5.212500095E0
9.960874798E0,-4.706250191E0,3.390000153E1,5.043750286E0
9.970874798E0,-4.762500286E0,3.361875153E1,4.912500381E0
9.980874798E0,-4.912500381E0,3.358125305E1,4.612500191E0
9.990874798E0,-4.931250095E0,3.343125153E1,4.031250000E0
1.000087480E1,-5.006250381E0,3.335625076E1,3.037500143E0
1.001087480E1,-5.100000381E0,3.326250076E1,1.818750024E0
1.002087480E1,-5.212500095E0,3.345000076E1,1.068750024E0
1.003087480E1,-5.512500286E0,3.320625305E1,2.250000089E-1
1.004087480E1,-5.568750381E0,3.303750229E1,-3.937500119E-1
1.005087480E1,-5.756250381E0,3.271875000E1,-1.162500024E0
1.006087480E1,-5.868750095E0,3.245625305E1,-1.950000048E0
1.007087480E1,-5.812500000E0,3.255000305E1,-2.343750000E0
1.008087480E1,-5.850000381E0,3.228750229E1,-2.512500048E0
1.009087480E1,-5.512500286E0,3.206250000E1,-2.681250095E0
1.010087480E1,-5.418750286E0,3.187500191E1,-3.150000095E0
1.011087480E1,-5.325000286E0,3.204375076E1,-3.656250238E0
1.012087480E1,-5.212500095E0,3.198750114E1,-4.012500286E0
1.013087480E1,-4.931250095E0,3.213750076E1,-4.612500191E0
1.014087480E1,-4.650000095E0,3.230625153E1,-4.856250286E0
1.015087480E1,-4.481250286E0,3.193125153E1,-5.493750095E0
1.016087480E1,-4.050000191E0,3.211875153E1,-5.850000381E0
1.017087480E1,-3.843750238E0,3.196875191E1,-6.056250095E0
1.018087480E1,-3.393750191E0,3.196875191E1,-6.225000381E0
1.019087480E1,-3.000000000E0,3.196875191E1,-6.206250191E0
1.020087480E1,-2.587500095E0,3.206250000E1,-6.412500381E0
1.021087480E1,-2.212500095E0,3.204375076E1,-6.375000477E0
1.022087480E1,-2.006250143E0,3.195000076E1,-6.600000381E0
1.023087480E1,-1.743750095E0,3.195000076E1,-6.637500286E0
1.024087480E1,-1.631250024E0,3.204375076E1,-6.750000477E0
1.025087480E1,-1.612500072E0,3.204375076E1,-6.993750095E0
1.026087480E1,-1.650000095E0,3.185625076E1,-7.162500381E0
1.027087480E1,-1.593750119E0,3.150000191E1,-7.406250477E0
1.028087480E1,-1.518750072E0,3.127500153E1,-7.537500381E0
1.029087480E1,-1.725000024E0,3.101250076E1,-8.006250381E0
1.030087480E1,-2.025000095E0,3.093750191E1,-8.306250572E0
1.031087480E1,-2.400000095E0,3.075000191E1,-8.643750191E0
1.032087480E1,-2.475000143E0,3.028125191E1,-9.056250572E0
1.033087480E1,-2.587500095E0,3.011250114E1,-9.168750763E0
1.034087480E1,-2.550000191E0,3.015000153E1,-9.581250191E0
1.035087480E1,-2.793750048E0,3.013125038E1,-9.787500381E0
1.036087480E1,-2.793750048E0,3.018750191E1,-1.001250076E1
1.037087480E1,-2.718750000E0,3.016875076E1,-1.003125000E1
1.038087480E1,-2.512500048E0,2.981250191E1,-1.018125057E1
1.039087480E1,-2.418750048E0,2.992500114E1,-1.048125076E1
1.040087480E1,-2.493750095E0,2.990625191E1,-1.074375057E1
1.041087480E1,-2.512500048E0,2.986875153E1,-1.098750019E1
1.042087480E1,-2.568750143E0,2.955000114E1,-1.113750076E1
1.043087480E1,-2.643750191E0,2.928750038E1,-1.136250019E1
1.044087480E1,-2.925000191E0,2.898750114E1,-1.175625038E1
1.045087480E1,-3.168750048E0,2.883750153E1,-1.192500019E1
1.046087480E1,-3.262500048E0,2.906250191E1,-1.222500038E1
1.047087480E1,-3.187500238E0,2.889375114E1,-1.203750038E1
1.048087480E1,-3.300000191E0,2.904375076E1,-1.186875057E1
1.049087480E1,-3.525000095E0,2.893125153E1,-1.190625000E1
1.050087480E1,-3.712500095E0,2.925000191E1,-1.186875057E1
1.051087480E1,-3.825000048E0,2.964375114E1,-1.175625038E1
1.052087480E1,-3.937500238E0,2.985000038E1,-1.143750000E1
1.053087480E1,-4.050000191E0,2.996250153E1,-1.126875019E1
1.054087480E1,-4.181250095E0,3.007500076E1,-1.083750057E1
1.055087480E1,-4.312500000E0,3.041250038E1,-1.061250019E1
1.056087480E1,-4.368750095E0,3.013125038E1,-1.033125019E1
1.057087480E1,-4.368750095E0,3.043125153E1,-1.036875057E1
1.058087480E1,-4.500000000E0,3.003750038E1,-1.044375038E1
1.059087480E1,-4.575000286E0,2.973750114E1,-1.057500076E1
1.060087480E1,-4.443750381E0,2.966250038E1,-1.093125057E1
1.061087480E1,-4.425000191E0,2.930625153E1,-1.136250019E1
1.062087480E1,-4.481250286E0,2.898750114E1,-1.190625000E1
1.063087480E1,-4.725000381E0,2.855625153E1,-1.243125057E1
1.064087480E1,-4.593750000E0,2.833125114E1,-1.308750057E1
1.065087480E1,-4.612500191E0,2.793750191E1,-1.357500076E1
1.066087480E1,-4.462500095E0,2.782500076E1,-1.411875057E1
1.067087480E1,-4.256250381E0,2.748750114E1,-1.466250038E1
1.068087480E1,-4.068750381E0,2.711250114E1,-1.503750038E1
1.069087480E1,-3.637500048E0,2.688750076E1,-1.545000076E1
1.070087480E1,-3.075000048E0,2.649375153E1,-1.599375057E1
1.071087480E1,-2.325000048E0,2.615625191E1,-1.640625000E1
1.072087480E1,-2.043750048E0,2.596875191E1,-1.668750000E1
1.073087480E1,-1.443750024E0,2.563125038E1,-1.672500038E1
1.074087480E1,-1.275000095E0,2.523750114E1,-1.668750000E1
1.075087480E1,-8.812500238E-1,2.523750114E1,-1.674375153E1
1.076087480E1,-7.312500477E-1,2.501250076E1,-1.681875038E1
1.077087480E1,-7.687500119E-1,2.505000114E1,-1.685625076E1
1.078087480E1,-7.125000358E-1,2.493750191E1,-1.674375153E1
1.079087480E1,-7.312500477E-1,2.505000114E1,-1.666875076E1
1.080087480E1,-6.375000477E-1,2.495625114E1,-1.653750038E1
1.081087480E1,-6.937500238E-1,2.505000114E1,-1.672500038E1
1.082087480E1,-7.500000298E-2,2.518125153E1,-1.681875038E1
1.083087480E1,3.750000149E-2,2.512500191E1,-1.665000153E1
1.084087480E1,2.437500060E-1,2.510625076E1,-1.668750000E1
1.085087480E1,6.937500238E-1,2.497500038E1,-1.668750000E1
1.086087480E1,7.875000238E-1,2.501250076E1,-1.663125038E1
1.087087480E1,9.750000238E-1,2.495625114E1,-1.665000153E1
1.088087480E1,9.937500358E-1,2.506875038E1,-1.680000114E1
1.089087480E1,1.387500048E0,2.510625076E1,-1.653750038E1
1.090087480E1,1.218750000E0,2.512500191E1,-1.651875114E1
1.091087480E1,1.256250024E0,2.497500038E1,-1.659375000E1
1.092087480E1,1.237500072E0,2.503125191E1,-1.665000153E1
1.093087480E1,9.562500119E-1,2.506875038E1,-1.674375153E1
1.094087480E1,7.687500119E-1,2.529375076E1,-1.659375000E1
1.095087480E1,5.062500238E-1,2.540625191E1,-1.646250153E1
1.096087480E1,1.687500030E-1,2.548125076E1,-1.610625076E1
1.097087480E1,-4.312500060E-1,2.533125114E1,-1.644375038E1
1.098087480E1,-1.068750024E0,2.542500114E1,-1.621875000E1
1.099087480E1,-1.668750048E0,2.550000191E1,-1.616250038E1
1.100087480E1,-2.400000095E0,2.544375038E1,-1.591875076E1
1.101087480E1,-3.412500143E0,2.538750076E1,-1.545000076E1
1.102087480E1,-4.312500000E0,2.531250191E1,-1.535625076E1
1.103087480E1,-5.512500286E0,2.499375153E1,-1.528125095E1
1.104087480E1,-6.712500095E0,2.480625153E1,-1.518750095E1
1.105087480E1,-7.856250286E0,2.467500114E1,-1.481250095E1
1.106087480E1,-8.718750000E0,2.443125153E1,-1.483125019E1
1.107087480E1,-9.825000763E0,2.416875076E1,-1.471875095E1
1.108087480E1,-1.074375057E1,2.371875000E1,-1.460625076E1
1.109087480E1,-1.121250057E1,2.323125076E1,-1.456875038E1
1.110087480E1,-1.198125076E1,2.231250000E1,-1.458750057E1
1.111087480E1,-1.256250095E1,2.182500076E1,-1.471875095E1
1.112087480E1,-1.310625076E1,2.115000153E1,-1.516875076E1
1.113087480E1,-1.385625076E1,2.047500038E1,-1.531875038E1
1.114087480E1,-1.468125057E1,1.972500038E1,-1.541250038E1
1.115087480E1,-1.516875076E1,1.914375114E1,-1.543125057E1
1.116087480E1,-1.586250019E1,1.856250000E1,-1.545000076E1
1.117087480E1,-1.663125038E1,1.796250153E1,-1.567500019E1
1.118087480E1,-1.753125000E1,1.734375000E1,-1.578750038E1
1.119087480E1,-1.818750000E1,1.646250153E1,-1.578750038E1
1.120087480E1,-1.882500076E1,1.546875095E1,-1.552500057E1
1.121087480E1,-1.925625038E1,1.441875076E1,-1.550625038E1
1.122087480E1,-1.980000114E1,1.338750076E1,-1.573125076E1
1.123087480E1,-2.058750153E1,1.222500038E1,-1.595625019E1
1.124087480E1,-2.096250153E1,1.126875019E1,-1.629375076E1
1.125087480E1,-2.135625076E1,9.993750572E0,-1.638750076E1
1.126087480E1,-2.169375038E1,8.981250763E0,-1.666875076E1
1.127087480E1,-2.225625038E1,7.781250477E0,-1.666875076E1
1.128087480E1,-2.248125076E1,6.712500095E0,-1.680000114E1
1.129087480E1,-2.291250038E1,5.662500381E0,-1.655625153E1
1.130087480E1,-2.326875114E1,4.537500381E0,-1.610625076E1
1.131087480E1,-2.347500038E1,3.318750143E0,-1.563750076E1
1.132087480E1,-2.401875114E1,1.968750119E0,-1.522500038E1
1.133087480E1,-2.439375114E1,9.562500119E-1,-1.471875095E1
1.134087480E1,-2.465625191E1,1.687500030E-1,-1.425000095E1
1.135087480E1,-2.465625191E1,-6.937500238E-1,-1.391250038E1
1.136087480E1,-2.499375153E1,-1.312500000E0,-1.336875057E1
1.137087480E1,-2.516250038E1,-1.687500119E0,-1.321875095E1
1.138087480E1,-2.542500114E1,-1.950000048E0,-1.306875038E1
1.139087480E1,-2.572500038E1,-2.250000000E0,-1.286250019E1
1.140087480E1,-2.608125114E1,-2.250000000E0,-1.237500095E1
1.141087480E1,-2.653125191E1,-2.081250191E0,-1.188750076E1
1.142087480E1,-2.696250153E1,-2.175000191E0,-1.113750076E1
1.143087480E1,-2.735625076E1,-1.875000119E0,-1.044375038E1
1.144087480E1,-2.761875153E1,-1.518750072E0,-9.900000572E0
1.145087480E1,-2.786250114E1,-1.350000024E0,-9.562500000E0
1.146087480E1,-2.812500191E1,-1.068750024E0,-8.868750572E0
1.147087480E1,-2.835000038E1,-2.062500119E-1,-8.437500000E0
1.148087480E1,-2.836875153E1,8.062500358E-1,-7.950000286E0
1.149087480E1,-2.861250114E1,1.556250095E0,-7.781250477E0
1.150087480E1,-2.874375153E1,2.587500095E0,-7.425000191E0
1.151087480E1,-2.878125191E1,3.543750048E0,-7.293750286E0
1.152087480E1,-2.874375153E1,4.518750191E0,-6.937500477E0
1.153087480E1,-2.881875038E1,5.662500381E0,-6.393750191E0
1.154087480E1,-2.863125038E1,6.862500191E0,-6.375000477E0
1.155087480E1,-2.850000191E1,7.800000191E0,-6.450000286E0
1.156087480E1,-2.797500038E1,8.643750191E0,-6.825000286E0
1.157087480E1,-2.746875191E1,9.506250381E0,-6.956250191E0
1.158087480E1,-2.694375038E1,1.016250038E1,-7.687500477E0
1.159087480E1,-2.655000114E1,1.102500057E1,-8.175000191E0
1.160087480E1,-2.615625191E1,1.158750057E1,-8.718750000E0
1.161087480E1,-2.568750191E1,1.245000076E1,-9.056250572E0
1.162087480E1,-2.536875153E1,1.306875038E1,-8.850000381E0
1.163087480E1,-2.510625076E1,1.348125076E1,-8.831250191E0
1.164087480E1,-2.520000076E1,1.396875095E1,-8.456250191E0
1.165087480E1,-2.535000038E1,1.421250057E1,-8.250000000E0
1.166087480E1,-2.531250191E1,1.477500057E1,-7.200000286E0
1.167087480E1,-2.546250153E1,1.501875019E1,-6.375000477E0
1.168087480E1,-2.595000076E1,1.533750057E1,-5.343750000E0
1.169087480E1,-2.626875114E1,1.543125057E1,-4.087500095E0
1.170087480E1,-2.666250038E1,1.539375019E1,-3.206250191E0
1.171087480E1,-2.677500153E1,1.561875057E1,-1.912500024E0
1.172087480E1,-2.722500038E1,1.552500057E1,-6.750000119E-1
1.173087480E1,-2.718750191E1,1.573125076E1,9.187500477E-1
1.174087480E1,-2.733750153E1,1.573125076E1,1.837500095E0
1.175087480E1,-2.743125153E1,1.591875076E1,2.831250191E0
1.176087480E1,-2.743125153E1,1.591875076E1,3.450000048E0
1.177087480E1,-2.745000076E1,1.597500038E1,3.918750048E0
1.178087480E1,-2.730000114E1,1.618125153E1,4.668750286E0
1.179087480E1,-2.726250076E1,1.625625038E1,5.456250191E0
1.180087480E1,-2.675625038E1,1.657500076E1,6.037500381E0
1.181087480E1,-2.645625114E1,1.670625114E1,6.525000095E0
1.182087480E1,-2.628750038E1,1.695000076E1,7.593750477E0
1.183087480E1,-2.615625191E1,1.704375076E1,8.212500572E0
1.184087480E1,-2.553750038E1,1.721250153E1,9.281250000E0
1.185087480E1,-2.553750038E1,1.745625114E1,1.006875038E1
1.186087480E1,-2.538750076E1,1.755000114E1,1.044375038E1
1.187087480E1,-2.521875191E1,1.775625038E1,1.046250057E1
1.188087480E1,-2.527500153E1,1.770000076E1,1.066875076E1
1.189087480E1,-2.542500114E1,1.809375000E1,1.051875019E1
1.190087480E1,-2.555625153E1,1.831875038E1,9.862500191E0
1.191087480E1,-2.540625191E1,1.873125076E1,9.543750763E0
1.192087480E1,-2.544375038E1,1.925625038E1,8.493750572E0
1.193087480E1,-2.491875076E1,1.953750038E1,7.537500381E0
1.194087480E1,-2.480625153E1,2.019375038E1,6.656250477E0
1.195087480E1,-2.448750114E1,2.047500038E1,5.737500191E0
1.196087480E1,-2.422500038E1,2.081250000E1,4.687500000E0
1.197087480E1,-2.388750076E1,2.115000153E1,3.768750191E0
1.198087480E1,-2.345625114E1,2.133750153E1,2.681250095E0
1.199087480E1,-2.323125076E1,2.158125114E1,2.006250143E0
1.200087480E1,-2.311875153E1,2.180625153E1,1.537500024E0
1.201087480E1,-2.300625038E1,2.210625076E1,1.106250048E0
1.202087480E1,-2.280000114E1,2.231250000E1,9.375000596E-1
1.203087480E1,-2.259375000E1,2.257500076E1,1.068750024E0
1.204087480E1,-2.240625000E1,2.295000076E1,1.256250024E0
1.205087480E1,-2.208750153E1,2.341875076E1,1.387500048E0
1.206087480E1,-2.176875114E1,2.364375114E1,2.081250191E0
1.207087480E1,-2.135625076E1,2.388750076E1,2.418750048E0
1.208087480E1,-2.081250000E1,2.426250076E1,3.018750191E0
1.209087480E1,-2.064375114E1,2.445000076E1,3.525000095E0
1.210087480E1,-2.021250153E1,2.475000191E1,4.068750381E0
1.211087480E1,-1.995000076E1,2.501250076E1,4.406250000E0
1.212087480E1,-1.961250114E1,2.518125153E1,5.081250191E0
1.213087480E1,-1.966875076E1,2.508750153E1,5.925000191E0
1.214087480E1,-1.970625114E1,2.527500153E1,6.356250286E0
1.215087480E1,-1.972500038E1,2.538750076E1,6.843750477E0
1.216087480E1,-1.966875076E1,2.508750153E1,7.425000191E0
1.217087480E1,-1.993125153E1,2.491875076E1,8.193750381E0
1.218087480E1,-2.013750076E1,2.450625038E1,8.812500000E0
1.219087480E1,-2.053125000E1,2.416875076E1,1.003125000E1
1.220087480E1,-2.096250153E1,2.362500000E1,1.096875000E1
1.221087480E1,-2.101875114E1,2.300625038E1,1.162500000E1
1.222087480E1,-2.122500038E1,2.225625038E1,1.267500019E1
1.223087480E1,-2.165625000E1,2.150625038E1,1.361250019E1
1.224087480E1,-2.201250076E1,2.098125076E1,1.453125095E1
1.225087480E1,-2.186250114E1,2.036250114E1,1.537500095E1
1.226087480E1,-2.227500153E1,1.978125000E1,1.618125153E1
1.227087480E1,-2.251875114E1,1.908750153E1,1.636875153E1
1.228087480E1,-2.238750076E1,1.878750038E1,1.668750000E1
1.229087480E1,-2.278125000E1,1.854375076E1,1.706250000E1
1.230087480E1,-2.298750114E1,1.813125038E1,1.708125114E1
1.231087480E1,-2.315625000E1,1.771875000E1,1.696875000E1
1.232087480E1,-2.338125038E1,1.730625153E1,1.708125114E1
1.233087480E1,-2.383125114E1,1.704375076E1,1.695000076E1
1.234087480E1,-2.377500153E1,1.657500076E1,1.685625076E1
1.235087480E1,-2.381250000E1,1.642500114E1,1.695000076E1
