"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.778230494E1,-7.368750095E0,6.916875458E1,-2.250000000E1
1.779230494E1,-8.287500381E0,6.905625153E1,-2.347500038E1
1.780230494E1,-9.393750191E0,6.886875153E1,-2.420625114E1
1.781230494E1,-1.040625000E1,6.918750000E1,-2.463750076E1
1.782230494E1,-1.125000000E1,6.952500153E1,-2.505000114E1
1.783230494E1,-1.171875000E1,6.984375000E1,-2.521875191E1
1.784230494E1,-1.190625000E1,7.005000305E1,-2.521875191E1
1.785230494E1,-1.196250057E1,7.016250610E1,-2.525625038E1
1.786230494E1,-1.153125000E1,7.042500305E1,-2.525625038E1
1.787230494E1,-1.108125019E1,7.057500458E1,-2.486250114E1
1.788230494E1,-1.033125019E1,7.095000458E1,-2.461875153E1
1.789230494E1,-9.562500000E0,7.063125610E1,-2.445000076E1
1.790230494E1,-8.812500000E0,7.038750458E1,-2.400000000E1
1.791230494E1,-8.062500000E0,7.048125458E1,-2.392500114E1
1.792230494E1,-7.312500477E0,7.055625153E1,-2.364375114E1
1.793230494E1,-6.431250095E0,7.096875000E1,-2.330625153E1
1.794230494E1,-5.887500286E0,7.125000000E1,-2.321250153E1
1.795230494E1,-5.118750095E0,7.125000000E1,-2.332500076E1
1.796230494E1,-4.406250000E0,7.158750153E1,-2.347500038E1
1.797230494E1,-3.693750143E0,7.183125305E1,-2.351250076E1
1.798230494E1,-2.606250048E0,7.215000153E1,-2.349375153E1
1.799230494E1,-1.706250072E0,7.222500610E1,-2.347500038E1
1.800230494E1,-9.375000596E-1,7.269375610E1,-2.347500038E1
1.801230494E1,-5.625000224E-2,7.276875305E1,-2.351250076E1
1.802230494E1,1.106250048E0,7.291875458E1,-2.315625000E1
1.803230494E1,1.856250048E0,7.323750305E1,-2.291250038E1
1.804230494E1,2.681250095E0,7.323750305E1,-2.248125076E1
1.805230494E1,3.600000143E0,7.348125458E1,-2.212500000E1
1.806230494E1,4.125000000E0,7.378125000E1,-2.143125153E1
1.807230494E1,4.912500381E0,7.411875153E1,-2.100000000E1
1.808230494E1,5.868750095E0,7.389375305E1,-2.053125000E1
1.809230494E1,6.450000286E0,7.363125610E1,-2.010000038E1
1.810230494E1,6.768750191E0,7.350000000E1,-1.968750000E1
1.811230494E1,7.087500095E0,7.331250000E1,-1.905000114E1
1.812230494E1,7.162500381E0,7.350000000E1,-1.830000114E1
1.813230494E1,7.068750381E0,7.419375610E1,-1.773750114E1
1.814230494E1,7.106250286E0,7.475625610E1,-1.719375038E1
1.815230494E1,7.387500286E0,7.545000458E1,-1.657500076E1
1.816230494E1,7.706250191E0,7.633125305E1,-1.586250019E1
1.817230494E1,8.512500763E0,7.734375000E1,-1.531875038E1
1.818230494E1,9.375000000E0,7.822500610E1,-1.498125076E1
1.819230494E1,1.063125038E1,7.895625305E1,-1.475625038E1
1.820230494E1,1.228125095E1,7.899375153E1,-1.471875095E1
1.821230494E1,1.400625038E1,7.865625000E1,-1.456875038E1
1.822230494E1,1.550625038E1,7.811250305E1,-1.492500019E1
1.823230494E1,1.678125000E1,7.738125610E1,-1.511250019E1
1.824230494E1,1.785000038E1,7.661250305E1,-1.548750019E1
1.825230494E1,1.835625076E1,7.593750000E1,-1.580625057E1
1.826230494E1,1.873125076E1,7.528125000E1,-1.590000057E1
1.827230494E1,1.884375000E1,7.494375610E1,-1.595625019E1
1.828230494E1,1.888125038E1,7.490625000E1,-1.595625019E1
1.829230494E1,1.869375038E1,7.455000305E1,-1.616250038E1
1.830230494E1,1.869375038E1,7.451250458E1,-1.620000076E1
1.831230494E1,1.826250076E1,7.453125000E1,-1.636875153E1
1.832230494E1,1.781250000E1,7.475625610E1,-1.646250153E1
1.833230494E1,1.740000153E1,7.481250000E1,-1.614375114E1
1.834230494E1,1.693125153E1,7.458750153E1,-1.599375057E1
1.835230494E1,1.625625038E1,7.458750153E1,-1.608750153E1
1.836230494E1,1.556250095E1,7.440000153E1,-1.620000076E1
1.837230494E1,1.494375038E1,7.447500610E1,-1.603125000E1
1.838230494E1,1.410000038E1,7.443750000E1,-1.588125038E1
1.839230494E1,1.338750076E1,7.438125610E1,-1.530000019E1
1.840230494E1,1.276875019E1,7.428750610E1,-1.496250057E1
1.841230494E1,1.233750057E1,7.411875153E1,-1.509375095E1
1.842230494E1,1.185000038E1,7.423125458E1,-1.526250076E1
1.843230494E1,1.138125038E1,7.385625458E1,-1.513125038E1
1.844230494E1,1.031250000E1,7.370625305E1,-1.537500095E1
1.845230494E1,9.243750572E0,7.374375153E1,-1.550625038E1
1.846230494E1,8.100000381E0,7.393125153E1,-1.552500057E1
1.847230494E1,6.637500286E0,7.423125458E1,-1.558125019E1
1.848230494E1,5.325000286E0,7.443750000E1,-1.528125095E1
1.849230494E1,4.031250000E0,7.481250000E1,-1.486875057E1
1.850230494E1,2.756250143E0,7.511250305E1,-1.434375095E1
1.851230494E1,1.631250024E0,7.576875305E1,-1.378125095E1
1.852230494E1,1.050000072E0,7.621875000E1,-1.301250076E1
1.853230494E1,5.062500238E-1,7.636875153E1,-1.248750019E1
1.854230494E1,2.250000089E-1,7.633125305E1,-1.213125038E1
1.855230494E1,7.500000298E-2,7.612500000E1,-1.205625057E1
1.856230494E1,-3.562500179E-1,7.575000000E1,-1.250625038E1
1.857230494E1,-7.875000238E-1,7.513125610E1,-1.293750095E1
1.858230494E1,-1.143750072E0,7.479375458E1,-1.327500057E1
1.859230494E1,-1.650000095E0,7.408125305E1,-1.413750076E1
1.860230494E1,-2.287500143E0,7.342500305E1,-1.488750076E1
1.861230494E1,-2.850000143E0,7.280625153E1,-1.548750019E1
1.862230494E1,-3.750000238E0,7.228125000E1,-1.618125153E1
1.863230494E1,-4.368750095E0,7.173750305E1,-1.700625038E1
1.864230494E1,-4.987500191E0,7.126875305E1,-1.738125038E1
1.865230494E1,-5.568750381E0,7.098750305E1,-1.801875114E1
1.866230494E1,-6.168750286E0,7.044375610E1,-1.869375038E1
1.867230494E1,-6.618750095E0,7.008750153E1,-1.905000114E1
1.868230494E1,-7.293750286E0,6.969375610E1,-1.985625076E1
1.869230494E1,-7.818750381E0,6.931875610E1,-2.051250076E1
1.870230494E1,-8.081250191E0,6.900000000E1,-2.122500038E1
1.871230494E1,-8.625000000E0,6.879375458E1,-2.184375000E1
1.872230494E1,-8.793750763E0,6.841875458E1,-2.263125038E1
1.873230494E1,-9.093750000E0,6.813750458E1,-2.285625076E1
1.874230494E1,-9.187500000E0,6.783750153E1,-2.336250114E1
1.875230494E1,-9.525000572E0,6.755625153E1,-2.364375114E1
1.876230494E1,-9.356250763E0,6.736875153E1,-2.355000114E1
1.877230494E1,-9.431250572E0,6.731250000E1,-2.343750000E1
1.878230494E1,-9.506250381E0,6.721875000E1,-2.300625038E1
1.879230494E1,-9.300000191E0,6.690000153E1,-2.263125038E1
1.880230494E1,-9.525000572E0,6.708750153E1,-2.186250114E1
1.881230494E1,-9.693750381E0,6.727500153E1,-2.160000038E1
1.882230494E1,-1.020000076E1,6.765000153E1,-2.098125076E1
1.883230494E1,-1.029375076E1,6.810000610E1,-2.064375114E1
1.884230494E1,-1.036875057E1,6.875625610E1,-2.034375000E1
1.885230494E1,-1.036875057E1,6.948750305E1,-2.049375153E1
1.886230494E1,-1.033125019E1,7.042500305E1,-2.064375114E1
1.887230494E1,-1.006875038E1,7.156875610E1,-2.098125076E1
1.888230494E1,-9.281250000E0,7.239375305E1,-2.150625038E1
1.889230494E1,-8.212500572E0,7.321875000E1,-2.176875114E1
1.890230494E1,-6.787500381E0,7.374375153E1,-2.220000076E1
1.891230494E1,-5.343750000E0,7.441875458E1,-2.255625153E1
1.892230494E1,-4.050000191E0,7.470000458E1,-2.257500076E1
1.893230494E1,-2.662500143E0,7.466250610E1,-2.250000000E1
1.894230494E1,-1.087500095E0,7.451250458E1,-2.229375076E1
1.895230494E1,2.062500119E-1,7.443750000E1,-2.180625153E1
1.896230494E1,1.293750048E0,7.443750000E1,-2.122500038E1
1.897230494E1,2.437500000E0,7.445625305E1,-2.066250038E1
1.898230494E1,3.600000143E0,7.473750305E1,-2.019375038E1
1.899230494E1,4.706250191E0,7.430625153E1,-1.957500076E1
1.900230494E1,5.925000191E0,7.408125305E1,-1.938750076E1
1.901230494E1,6.956250191E0,7.421250153E1,-1.890000153E1
1.902230494E1,7.931250095E0,7.432500458E1,-1.865625000E1
1.903230494E1,9.037500381E0,7.413750458E1,-1.833750153E1
1.904230494E1,9.993750572E0,7.413750458E1,-1.826250076E1
1.905230494E1,1.106250000E1,7.402500153E1,-1.828125000E1
1.906230494E1,1.216875076E1,7.359375000E1,-1.818750000E1
1.907230494E1,1.293750095E1,7.380000305E1,-1.830000114E1
1.908230494E1,1.366875076E1,7.389375305E1,-1.805625153E1
1.909230494E1,1.464375019E1,7.376250458E1,-1.843125153E1
1.910230494E1,1.552500057E1,7.357500458E1,-1.850625038E1
1.911230494E1,1.582500076E1,7.348125458E1,-1.854375076E1
1.912230494E1,1.586250019E1,7.336875153E1,-1.843125153E1
1.913230494E1,1.548750019E1,7.389375305E1,-1.826250076E1
1.914230494E1,1.485000038E1,7.458750153E1,-1.813125038E1
1.915230494E1,1.400625038E1,7.522500610E1,-1.775625038E1
1.916230494E1,1.325625038E1,7.614375305E1,-1.751250076E1
1.917230494E1,1.248750019E1,7.717500305E1,-1.668750000E1
1.918230494E1,1.185000038E1,7.805625153E1,-1.640625000E1
1.919230494E1,1.166250038E1,7.890000153E1,-1.601250076E1
1.920230494E1,1.171875000E1,7.953750610E1,-1.578750038E1
1.921230494E1,1.215000057E1,7.948125458E1,-1.567500019E1
1.922230494E1,1.256250095E1,7.923750305E1,-1.554375076E1
1.923230494E1,1.327500057E1,7.899375153E1,-1.552500057E1
1.924230494E1,1.372500038E1,7.833750153E1,-1.556250095E1
1.925230494E1,1.426875019E1,7.751250458E1,-1.590000057E1
1.926230494E1,1.421250057E1,7.691250610E1,-1.610625076E1
1.927230494E1,1.417500019E1,7.650000000E1,-1.651875114E1
1.928230494E1,1.395000076E1,7.597500610E1,-1.674375153E1
1.929230494E1,1.333125019E1,7.567500305E1,-1.702500153E1
1.930230494E1,1.261875057E1,7.554375458E1,-1.725000000E1
1.931230494E1,1.196250057E1,7.543125153E1,-1.745625114E1
1.932230494E1,1.171875000E1,7.541250610E1,-1.768125153E1
1.933230494E1,1.096875000E1,7.526250458E1,-1.781250000E1
1.934230494E1,1.051875019E1,7.496250153E1,-1.794375038E1
1.935230494E1,1.006875038E1,7.470000458E1,-1.790625000E1
1.936230494E1,9.581250191E0,7.468125153E1,-1.785000038E1
1.937230494E1,9.187500000E0,7.458750153E1,-1.762500000E1
1.938230494E1,8.831250191E0,7.449375153E1,-1.753125000E1
1.939230494E1,8.437500000E0,7.413750458E1,-1.755000114E1
1.940230494E1,7.518750191E0,7.391250610E1,-1.751250076E1
1.941230494E1,6.637500286E0,7.381875610E1,-1.728750038E1
1.942230494E1,5.643750191E0,7.380000305E1,-1.687500000E1
1.943230494E1,4.893750191E0,7.350000000E1,-1.648125076E1
1.944230494E1,4.143750191E0,7.312500000E1,-1.633125114E1
1.945230494E1,3.300000191E0,7.271250153E1,-1.606875038E1
1.946230494E1,2.212500095E0,7.213125610E1,-1.584375095E1
1.947230494E1,9.000000358E-1,7.186875153E1,-1.520625019E1
1.948230494E1,-2.625000179E-1,7.162500000E1,-1.483125019E1
1.949230494E1,-1.987500072E0,7.128750610E1,-1.468125057E1
1.950230494E1,-3.375000238E0,7.106250000E1,-1.464375019E1
1.951230494E1,-5.193750381E0,7.119375610E1,-1.492500019E1
1.952230494E1,-6.450000286E0,7.115625000E1,-1.533750057E1
1.953230494E1,-7.725000381E0,7.123125458E1,-1.593750095E1
1.954230494E1,-8.906250000E0,7.145625305E1,-1.676250076E1
1.955230494E1,-9.656250000E0,7.143750000E1,-1.766250038E1
1.956230494E1,-1.038750076E1,7.128750610E1,-1.867500114E1
1.957230494E1,-1.025625038E1,7.123125458E1,-1.980000114E1
1.958230494E1,-1.046250057E1,7.083750153E1,-2.088750076E1
1.959230494E1,-1.018125057E1,7.035000610E1,-2.175000000E1
1.960230494E1,-1.008750057E1,7.003125000E1,-2.231250000E1
1.961230494E1,-1.021875000E1,6.941250610E1,-2.306250000E1
1.962230494E1,-1.016250038E1,6.903750610E1,-2.343750000E1
1.963230494E1,-1.014375019E1,6.856875610E1,-2.385000038E1
1.964230494E1,-1.020000076E1,6.811875153E1,-2.409375191E1
1.965230494E1,-1.040625000E1,6.823125458E1,-2.396250153E1
1.966230494E1,-1.014375019E1,6.825000000E1,-2.386875153E1
1.967230494E1,-1.014375019E1,6.838125610E1,-2.349375153E1
1.968230494E1,-1.027500057E1,6.834375000E1,-2.319375038E1
1.969230494E1,-9.975000381E0,6.838125610E1,-2.265000153E1
1.970230494E1,-9.656250000E0,6.810000610E1,-2.210625076E1
1.971230494E1,-9.450000763E0,6.811875153E1,-2.156250000E1
1.972230494E1,-9.187500000E0,6.847500610E1,-2.111250114E1
1.973230494E1,-8.756250381E0,6.849375153E1,-2.085000038E1
1.974230494E1,-8.400000572E0,6.873750305E1,-2.056875038E1
1.975230494E1,-8.025000572E0,6.888750458E1,-2.058750153E1
1.976230494E1,-7.687500477E0,6.937500000E1,-2.058750153E1
1.977230494E1,-7.368750095E0,6.975000000E1,-2.064375114E1
1.978230494E1,-6.900000095E0,7.040625000E1,-2.081250000E1
1.979230494E1,-6.206250191E0,7.098750305E1,-2.111250114E1
1.980230494E1,-5.456250191E0,7.121250153E1,-2.128125000E1
1.981230494E1,-5.025000095E0,7.155000305E1,-2.165625000E1
1.982230494E1,-4.612500191E0,7.175625610E1,-2.176875114E1
1.983230494E1,-4.256250381E0,7.226250458E1,-2.173125076E1
1.984230494E1,-3.900000095E0,7.271250153E1,-2.160000038E1
1.985230494E1,-3.412500143E0,7.361250305E1,-2.148750114E1
1.986230494E1,-2.943750143E0,7.430625153E1,-2.118750000E1
1.987230494E1,-2.456250191E0,7.500000000E1,-2.092500114E1
1.988230494E1,-1.762500048E0,7.565625000E1,-2.064375114E1
1.989230494E1,-7.312500477E-1,7.631250000E1,-1.980000114E1
1.990230494E1,7.312500477E-1,7.696875000E1,-1.929375076E1
1.991230494E1,2.287500143E0,7.721250153E1,-1.876875114E1
1.992230494E1,4.031250000E0,7.715625000E1,-1.875000000E1
1.993230494E1,5.850000381E0,7.685625458E1,-1.845000076E1
1.994230494E1,7.556250095E0,7.644375610E1,-1.811250114E1
1.995230494E1,9.093750000E0,7.597500610E1,-1.770000076E1
1.996230494E1,1.051875019E1,7.573125458E1,-1.704375076E1
1.997230494E1,1.166250038E1,7.541250610E1,-1.683750153E1
1.998230494E1,1.265625095E1,7.515000153E1,-1.661250114E1
1.999230494E1,1.353750038E1,7.468125153E1,-1.638750076E1
2.000230494E1,1.455000019E1,7.421250153E1,-1.586250019E1
2.001230494E1,1.533750057E1,7.380000305E1,-1.575000095E1
2.002230494E1,1.584375095E1,7.361250305E1,-1.567500019E1
2.003230494E1,1.623750114E1,7.357500458E1,-1.571250057E1
2.004230494E1,1.666875076E1,7.346250153E1,-1.582500076E1
2.005230494E1,1.700625038E1,7.318125153E1,-1.571250057E1
2.006230494E1,1.698750114E1,7.295625305E1,-1.565625095E1
2.007230494E1,1.702500153E1,7.305000305E1,-1.548750019E1
2.008230494E1,1.683750153E1,7.316250610E1,-1.550625038E1
2.009230494E1,1.657500076E1,7.323750305E1,-1.515000057E1
2.010230494E1,1.646250153E1,7.312500000E1,-1.509375095E1
2.011230494E1,1.640625000E1,7.291875458E1,-1.492500019E1
2.012230494E1,1.590000057E1,7.273125458E1,-1.500000095E1
2.013230494E1,1.543125057E1,7.284375000E1,-1.520625019E1
2.014230494E1,1.434375095E1,7.310625458E1,-1.526250076E1
2.015230494E1,1.312500095E1,7.329375458E1,-1.561875057E1
2.016230494E1,1.164375019E1,7.370625305E1,-1.530000019E1
2.017230494E1,9.993750572E0,7.441875458E1,-1.520625019E1
2.018230494E1,8.343750000E0,7.528125000E1,-1.492500019E1
2.019230494E1,6.900000095E0,7.610625458E1,-1.453125095E1
2.020230494E1,5.775000095E0,7.674375153E1,-1.402500057E1
2.021230494E1,4.818750381E0,7.698750305E1,-1.350000095E1
2.022230494E1,4.256250381E0,7.700625610E1,-1.299375057E1
2.023230494E1,3.862500191E0,7.706250000E1,-1.246875095E1
2.024230494E1,3.881250143E0,7.672500610E1,-1.246875095E1
2.025230494E1,4.050000191E0,7.631250000E1,-1.246875095E1
2.026230494E1,4.406250000E0,7.586250305E1,-1.258125019E1
2.027230494E1,4.687500000E0,7.539375305E1,-1.271250057E1
2.028230494E1,4.462500095E0,7.479375458E1,-1.290000057E1
2.029230494E1,4.218750000E0,7.426875305E1,-1.286250019E1
2.030230494E1,4.087500095E0,7.395000458E1,-1.295625019E1
2.031230494E1,3.787500143E0,7.368750000E1,-1.288125038E1
2.032230494E1,3.168750048E0,7.366875458E1,-1.286250019E1
2.033230494E1,2.887500048E0,7.312500000E1,-1.252500057E1
2.034230494E1,2.231250048E0,7.258125305E1,-1.228125095E1
2.035230494E1,1.350000024E0,7.205625153E1,-1.211250019E1
2.036230494E1,6.375000477E-1,7.179375458E1,-1.194375038E1
2.037230494E1,9.375000000E-2,7.168125153E1,-1.200000000E1
2.038230494E1,-6.750000119E-1,7.138125610E1,-1.198125076E1
2.039230494E1,-1.312500000E0,7.104375458E1,-1.209375095E1
2.040230494E1,-1.931250095E0,7.061250305E1,-1.207500076E1
2.041230494E1,-3.000000000E0,7.044375610E1,-1.233750057E1
2.042230494E1,-3.862500191E0,7.040625000E1,-1.273125076E1
2.043230494E1,-4.743750095E0,7.023750305E1,-1.295625019E1
2.044230494E1,-5.268750191E0,6.995625305E1,-1.325625038E1
2.045230494E1,-6.131250381E0,6.946875000E1,-1.353750038E1
2.046230494E1,-6.825000286E0,6.918750000E1,-1.396875095E1
2.047230494E1,-7.893750191E0,6.860625458E1,-1.466250038E1
2.048230494E1,-8.681250572E0,6.813750458E1,-1.545000076E1
2.049230494E1,-9.712500572E0,6.772500610E1,-1.588125038E1
2.050230494E1,-1.078125000E1,6.706875610E1,-1.616250038E1
2.051230494E1,-1.173750019E1,6.656250000E1,-1.665000153E1
2.052230494E1,-1.273125076E1,6.630000305E1,-1.710000038E1
2.053230494E1,-1.348125076E1,6.628125000E1,-1.768125153E1
2.054230494E1,-1.410000038E1,6.618750000E1,-1.801875114E1
2.055230494E1,-1.440000057E1,6.639375305E1,-1.818750000E1
2.056230494E1,-1.475625038E1,6.665625000E1,-1.822500038E1
2.057230494E1,-1.464375019E1,6.710625458E1,-1.833750153E1
2.058230494E1,-1.408125019E1,6.765000153E1,-1.843125153E1
2.059230494E1,-1.351875019E1,6.806250000E1,-1.856250000E1
2.060230494E1,-1.260000038E1,6.832500458E1,-1.839375114E1
2.061230494E1,-1.203750038E1,6.862500000E1,-1.824375153E1
2.062230494E1,-1.149375057E1,6.890625000E1,-1.801875114E1
2.063230494E1,-1.046250057E1,6.922500610E1,-1.762500000E1
2.064230494E1,-9.806250572E0,6.935625458E1,-1.738125038E1
2.065230494E1,-9.093750000E0,6.939375305E1,-1.725000000E1
2.066230494E1,-8.437500000E0,6.969375610E1,-1.704375076E1
2.067230494E1,-7.706250191E0,6.993750000E1,-1.680000114E1
2.068230494E1,-7.200000286E0,7.020000458E1,-1.681875038E1
2.069230494E1,-6.300000191E0,7.027500153E1,-1.687500000E1
2.070230494E1,-5.306250095E0,7.051875305E1,-1.702500153E1
2.071230494E1,-4.687500000E0,7.081875610E1,-1.732500076E1
2.072230494E1,-3.750000238E0,7.119375610E1,-1.751250076E1
2.073230494E1,-2.568750143E0,7.158750153E1,-1.756875038E1
2.074230494E1,-1.837500095E0,7.185000610E1,-1.768125153E1
2.075230494E1,-6.937500238E-1,7.196250153E1,-1.760625076E1
2.076230494E1,3.937500119E-1,7.235625458E1,-1.738125038E1
2.077230494E1,1.668750048E0,7.260000610E1,-1.706250000E1
2.078230494E1,2.606250048E0,7.273125458E1,-1.651875114E1
2.079230494E1,3.543750048E0,7.271250153E1,-1.620000076E1
2.080230494E1,4.425000191E0,7.265625000E1,-1.575000095E1
2.081230494E1,4.968750000E0,7.278750610E1,-1.528125095E1
2.082230494E1,5.381250381E0,7.308750153E1,-1.466250038E1
2.083230494E1,5.362500191E0,7.378125000E1,-1.391250038E1
2.084230494E1,5.362500191E0,7.426875305E1,-1.344375038E1
2.085230494E1,5.418750286E0,7.520625305E1,-1.275000095E1
2.086230494E1,5.906250000E0,7.603125000E1,-1.224375057E1
2.087230494E1,6.825000286E0,7.704375458E1,-1.151250076E1
2.088230494E1,7.687500477E0,7.781250000E1,-1.119375038E1
2.089230494E1,9.000000000E0,7.790625000E1,-1.119375038E1
2.090230494E1,1.078125000E1,7.790625000E1,-1.140000057E1
2.091230494E1,1.226250076E1,7.749375153E1,-1.213125038E1
2.092230494E1,1.383750057E1,7.687500000E1,-1.243125057E1
2.093230494E1,1.505625057E1,7.588125610E1,-1.295625019E1
2.094230494E1,1.580625057E1,7.507500458E1,-1.346250057E1
2.095230494E1,1.605000114E1,7.421250153E1,-1.368750095E1
2.096230494E1,1.629375076E1,7.381875610E1,-1.363125038E1
2.097230494E1,1.623750114E1,7.378125000E1,-1.363125038E1
2.098230494E1,1.599375057E1,7.331250000E1,-1.374375057E1
2.099230494E1,1.582500076E1,7.327500153E1,-1.363125038E1
2.100230494E1,1.571250057E1,7.314375305E1,-1.374375057E1
2.101230494E1,1.528125095E1,7.314375305E1,-1.372500038E1
2.102230494E1,1.513125038E1,7.308750153E1,-1.383750057E1
2.103230494E1,1.488750076E1,7.291875458E1,-1.404375076E1
2.104230494E1,1.455000019E1,7.275000000E1,-1.445625019E1
2.105230494E1,1.395000076E1,7.265625000E1,-1.438125038E1
2.106230494E1,1.335000038E1,7.260000610E1,-1.389375019E1
2.107230494E1,1.261875057E1,7.239375305E1,-1.359375095E1
2.108230494E1,1.173750019E1,7.263750458E1,-1.325625038E1
2.109230494E1,1.113750076E1,7.275000000E1,-1.301250076E1
2.110230494E1,1.061250019E1,7.297500610E1,-1.265625095E1
2.111230494E1,1.003125000E1,7.301250458E1,-1.239375019E1
2.112230494E1,9.281250000E0,7.293750000E1,-1.220625019E1
2.113230494E1,8.306250572E0,7.258125305E1,-1.230000019E1
2.114230494E1,7.237500191E0,7.267500305E1,-1.245000076E1
2.115230494E1,6.206250191E0,7.303125000E1,-1.250625038E1
2.116230494E1,4.856250286E0,7.308750153E1,-1.224375057E1
2.117230494E1,3.243750095E0,7.336875153E1,-1.196250057E1
2.118230494E1,1.537500024E0,7.340625000E1,-1.168125057E1
2.119230494E1,1.312500089E-1,7.391250610E1,-1.145625019E1
2.120230494E1,-8.812500238E-1,7.436250305E1,-1.108125019E1
2.121230494E1,-1.762500048E0,7.479375458E1,-1.044375038E1
2.122230494E1,-2.250000000E0,7.498125458E1,-9.975000381E0
2.123230494E1,-2.681250095E0,7.481250000E1,-9.862500191E0
2.124230494E1,-2.568750143E0,7.470000458E1,-1.003125000E1
2.125230494E1,-2.400000095E0,7.426875305E1,-1.020000076E1
2.126230494E1,-2.343750000E0,7.396875000E1,-1.066875076E1
2.127230494E1,-2.775000095E0,7.323750305E1,-1.123125076E1
2.128230494E1,-3.187500238E0,7.271250153E1,-1.170000076E1
2.129230494E1,-3.731250048E0,7.224375153E1,-1.267500019E1
2.130230494E1,-4.556250095E0,7.190625000E1,-1.344375038E1
2.131230494E1,-5.212500095E0,7.149375153E1,-1.415625095E1
2.132230494E1,-6.243750095E0,7.117500305E1,-1.496250057E1
2.133230494E1,-7.087500095E0,7.072500610E1,-1.578750038E1
2.134230494E1,-7.987500191E0,7.014375305E1,-1.657500076E1
2.135230494E1,-8.512500763E0,6.975000000E1,-1.715625000E1
2.136230494E1,-9.150000572E0,6.924375153E1,-1.805625153E1
2.137230494E1,-9.956250191E0,6.847500610E1,-1.854375076E1
2.138230494E1,-1.021875000E1,6.778125000E1,-1.933125114E1
2.139230494E1,-1.066875076E1,6.744375610E1,-1.946250153E1
2.140230494E1,-1.087500000E1,6.710625458E1,-1.983750153E1
2.141230494E1,-1.119375038E1,6.699375153E1,-2.032500076E1
2.142230494E1,-1.121250057E1,6.686250305E1,-2.041875076E1
2.143230494E1,-1.141875076E1,6.678750610E1,-2.068125153E1
2.144230494E1,-1.136250019E1,6.660000610E1,-2.055000114E1
2.145230494E1,-1.102500057E1,6.671250153E1,-2.079375076E1
2.146230494E1,-1.126875019E1,6.660000610E1,-2.077500153E1
2.147230494E1,-1.158750057E1,6.660000610E1,-2.088750076E1
2.148230494E1,-1.203750038E1,6.656250000E1,-2.092500114E1
2.149230494E1,-1.239375019E1,6.678750610E1,-2.062500000E1
2.150230494E1,-1.276875019E1,6.744375610E1,-2.036250114E1
2.151230494E1,-1.267500019E1,6.791250610E1,-2.023125076E1
2.152230494E1,-1.284375095E1,6.840000153E1,-2.002500153E1
2.153230494E1,-1.275000095E1,6.918750000E1,-1.980000114E1
2.154230494E1,-1.218750095E1,7.018125153E1,-1.978125000E1
2.155230494E1,-1.113750076E1,7.096875000E1,-1.985625076E1
2.156230494E1,-9.900000572E0,7.170000458E1,-1.985625076E1
2.157230494E1,-8.550000191E0,7.231875610E1,-1.980000114E1
2.158230494E1,-7.200000286E0,7.269375610E1,-2.004375076E1
2.159230494E1,-5.962500095E0,7.303125000E1,-2.000625038E1
2.160230494E1,-4.425000191E0,7.344375610E1,-1.998750114E1
2.161230494E1,-2.962500095E0,7.389375305E1,-1.963125038E1
2.162230494E1,-1.593750119E0,7.391250610E1,-1.882500076E1
2.163230494E1,-5.250000358E-1,7.398750305E1,-1.831875038E1
2.164230494E1,6.375000477E-1,7.413750458E1,-1.755000114E1
2.165230494E1,1.931250095E0,7.395000458E1,-1.728750038E1
2.166230494E1,3.075000048E0,7.380000305E1,-1.693125153E1
2.167230494E1,4.237500191E0,7.363125610E1,-1.651875114E1
2.168230494E1,5.325000286E0,7.353750610E1,-1.638750076E1
2.169230494E1,6.075000286E0,7.314375305E1,-1.612500000E1
2.170230494E1,6.825000286E0,7.308750153E1,-1.636875153E1
2.171230494E1,7.931250095E0,7.295625305E1,-1.646250153E1
2.172230494E1,8.812500000E0,7.280625153E1,-1.674375153E1
2.173230494E1,9.656250000E0,7.260000610E1,-1.661250114E1
2.174230494E1,1.065000057E1,7.260000610E1,-1.653750038E1
2.175230494E1,1.151250076E1,7.269375610E1,-1.661250114E1
2.176230494E1,1.233750057E1,7.261875153E1,-1.672500038E1
2.177230494E1,1.316250038E1,7.245000458E1,-1.693125153E1
2.178230494E1,1.350000095E1,7.228125000E1,-1.689375114E1
2.179230494E1,1.293750095E1,7.228125000E1,-1.691250038E1
2.180230494E1,1.263750076E1,7.265625000E1,-1.657500076E1
2.181230494E1,1.194375038E1,7.353750610E1,-1.612500000E1
2.182230494E1,1.140000057E1,7.425000000E1,-1.543125057E1
2.183230494E1,1.089375019E1,7.503750610E1,-1.501875019E1
2.184230494E1,1.044375038E1,7.582500458E1,-1.430625057E1
2.185230494E1,1.036875057E1,7.666875458E1,-1.366875076E1
2.186230494E1,1.065000057E1,7.736250305E1,-1.338750076E1
2.187230494E1,1.132500076E1,7.766250610E1,-1.321875095E1
2.188230494E1,1.175625038E1,7.755000305E1,-1.344375038E1
2.189230494E1,1.250625038E1,7.710000610E1,-1.363125038E1
2.190230494E1,1.295625019E1,7.670625305E1,-1.417500019E1
2.191230494E1,1.342500019E1,7.616250610E1,-1.440000057E1
2.192230494E1,1.348125076E1,7.537500000E1,-1.496250057E1
2.193230494E1,1.336875057E1,7.492500305E1,-1.545000076E1
