"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.533356162E0,1.878409274E-2,8.170315996E-3,2.825249685E-3
5.538111578E0,1.695149764E-2,7.559451740E-3,1.603520010E-3
5.542866995E0,1.572976820E-2,4.505127668E-3,1.603520010E-3
5.547622464E0,1.389717404E-2,3.283398226E-3,9.926552884E-4
5.552377880E0,1.206457894E-2,4.505127668E-3,9.926552884E-4
5.557133297E0,7.788525894E-3,4.505127668E-3,2.214384731E-3
5.561888714E0,5.955931731E-3,5.115992390E-3,1.603520010E-3
5.566644182E0,1.679878100E-3,5.726857111E-3,1.603520010E-3
5.571399599E0,-1.374445739E-3,5.115992390E-3,1.603520010E-3
5.576155016E0,-5.039634649E-3,3.283398226E-3,1.603520010E-3
5.580910432E0,-7.483093534E-3,2.672533505E-3,-8.399390499E-4
5.585665849E0,-9.926552884E-3,1.450803829E-3,-8.399390499E-4
5.590421318E0,-1.114828233E-2,-3.817904799E-4,-2.672533505E-3
5.595176734E0,-1.359174121E-2,-3.817904799E-4,-3.894262947E-3
5.599932151E0,-1.603520103E-2,-1.603520010E-3,-7.559451740E-3
5.604687568E0,-1.786779426E-2,-2.825249685E-3,-7.559451740E-3
5.609443037E0,-1.908952370E-2,-4.657844082E-3,-8.781181648E-3
5.614198453E0,-2.031125315E-2,-6.490438245E-3,-1.061377581E-2
5.618953870E0,-2.092211880E-2,-1.015562657E-2,-1.061377581E-2
5.623709287E0,-2.092211880E-2,-1.320995111E-2,-1.244636998E-2
5.628464703E0,-2.092211880E-2,-1.687514037E-2,-1.305723470E-2
5.633220172E0,-2.092211880E-2,-1.931859925E-2,-1.366809942E-2
5.637975589E0,-2.214384824E-2,-2.298378758E-2,-1.366809942E-2
5.642731005E0,-2.275471389E-2,-2.420551702E-2,-1.183550525E-2
5.647486422E0,-2.336557768E-2,-2.725984156E-2,-1.122464053E-2
5.652241891E0,-2.397644334E-2,-2.848157100E-2,-8.781181648E-3
5.656997307E0,-2.458730713E-2,-2.970330045E-2,-7.559451740E-3
5.661752724E0,-2.641990222E-2,-2.909243479E-2,-7.559451740E-3
5.666508141E0,-2.641990222E-2,-2.970330045E-2,-6.948587019E-3
5.671263557E0,-2.825249545E-2,-2.787070535E-2,-6.337722298E-3
5.676019026E0,-2.947422490E-2,-2.603811212E-2,-6.948587019E-3
5.680774443E0,-3.008509055E-2,-2.420551702E-2,-6.337722298E-3
5.685529859E0,-3.130681813E-2,-2.298378758E-2,-5.726857111E-3
5.690285276E0,-3.191768378E-2,-2.054032870E-2,-5.115992390E-3
5.695040745E0,-3.191768378E-2,-1.931859925E-2,-3.894262947E-3
5.699796162E0,-3.069595434E-2,-1.931859925E-2,-4.505127668E-3
5.704551578E0,-2.947422490E-2,-2.176205814E-2,-3.283398226E-3
5.709306995E0,-2.825249545E-2,-2.420551702E-2,-3.283398226E-3
5.714062464E0,-2.703076601E-2,-2.725984156E-2,-3.283398226E-3
5.718817880E0,-2.703076601E-2,-2.970330045E-2,-2.672533505E-3
5.723573297E0,-2.519817278E-2,-3.275762498E-2,-2.061668551E-3
5.728328714E0,-2.397644334E-2,-3.520108387E-2,-2.061668551E-3
5.733084182E0,-2.336557768E-2,-3.703367710E-2,-8.399390499E-4
5.737839599E0,-2.153298259E-2,-3.886627033E-2,3.817904799E-4
5.742595016E0,-2.092211880E-2,-3.947713599E-2,-2.290742996E-4
5.747350432E0,-2.092211880E-2,-4.008800164E-2,3.817904799E-4
5.752105901E0,-2.092211880E-2,-4.130972922E-2,-2.290742996E-4
5.756861318E0,-1.970038936E-2,-4.008800164E-2,3.817904799E-4
5.761616734E0,-2.031125315E-2,-4.008800164E-2,-8.399390499E-4
5.766372151E0,-1.970038936E-2,-3.947713599E-2,-1.450803829E-3
5.771127620E0,-1.908952370E-2,-3.825540841E-2,-3.283398226E-3
5.775883037E0,-1.847865991E-2,-3.764454275E-2,-3.283398226E-3
5.780638453E0,-1.786779426E-2,-3.703367710E-2,-3.894262947E-3
5.785393922E0,-1.664606482E-2,-3.581194952E-2,-5.115992390E-3
5.790149339E0,-1.664606482E-2,-3.581194952E-2,-4.505127668E-3
5.794904755E0,-1.542433538E-2,-3.520108387E-2,-4.505127668E-3
5.799660172E0,-1.420260593E-2,-3.397935256E-2,-6.337722298E-3
5.804415641E0,-1.420260593E-2,-3.275762498E-2,-8.170315996E-3
5.809171057E0,-1.237001177E-2,-3.092502989E-2,-8.170315996E-3
5.813926474E0,-1.053741761E-2,-2.725984156E-2,-9.392046370E-3
5.818681891E0,-9.315688163E-3,-2.298378758E-2,-1.000291109E-2
5.823437307E0,-6.261364091E-3,-1.870773360E-2,-9.392046370E-3
5.828192776E0,-4.428769462E-3,-1.382081583E-2,-9.392046370E-3
5.832948193E0,-3.207040019E-3,-1.015562657E-2,-1.000291109E-2
5.837703609E0,-1.985310577E-3,-5.879573524E-3,-1.000291109E-2
5.842459026E0,-1.985310577E-3,-1.603520010E-3,-1.000291109E-2
5.847214495E0,-7.635809598E-4,2.672533505E-3,-9.392046370E-3
5.851969912E0,-1.527161949E-4,5.115992390E-3,-8.781181648E-3
5.856725328E0,4.581485991E-4,7.559451740E-3,-1.000291109E-2
5.861480797E0,-1.527161949E-4,1.061377581E-2,-8.170315996E-3
5.866236214E0,-1.527161949E-4,1.183550525E-2,-8.781181648E-3
5.870991630E0,-7.635809598E-4,1.305723470E-2,-9.392046370E-3
5.875747047E0,-1.374445739E-3,1.366809942E-2,-8.781181648E-3
5.880502516E0,-1.985310577E-3,1.366809942E-2,-8.781181648E-3
5.885257932E0,-2.596175298E-3,1.305723470E-2,-8.170315996E-3
5.890013349E0,-2.596175298E-3,1.122464053E-2,-7.559451740E-3
5.894768766E0,-3.207040019E-3,8.781181648E-3,-5.726857111E-3
5.899524234E0,-3.817904973E-3,5.726857111E-3,-3.894262947E-3
5.904279651E0,-3.817904973E-3,2.061668551E-3,-3.283398226E-3
5.909035068E0,-4.428769462E-3,-9.926552884E-4,-2.672533505E-3
5.913790537E0,-6.261364091E-3,-4.046979360E-3,-8.399390499E-4
5.918545953E0,-7.483093534E-3,-6.490438245E-3,-1.450803829E-3
5.923301370E0,-8.704823442E-3,-8.323032409E-3,-8.399390499E-4
5.928056787E0,-9.315688163E-3,-1.076649129E-2,3.817904799E-4
5.932812255E0,-1.053741761E-2,-1.259908639E-2,9.926552884E-4
5.937567672E0,-1.114828233E-2,-1.565340906E-2,1.603520010E-3
5.942323089E0,-1.298087649E-2,-1.870773360E-2,3.436114406E-3
5.947078505E0,-1.603520103E-2,-1.931859925E-2,5.879573524E-3
5.951833974E0,-1.786779426E-2,-2.237292193E-2,6.490438245E-3
5.956589391E0,-2.092211880E-2,-2.481638081E-2,7.712167688E-3
5.961344807E0,-2.336557768E-2,-2.603811212E-2,9.544761851E-3
5.966100224E0,-2.519817278E-2,-2.848157100E-2,1.076649129E-2
5.970855693E0,-2.764163166E-2,-3.031416424E-2,1.259908639E-2
5.975611109E0,-3.008509055E-2,-3.214675933E-2,1.504254527E-2
5.980366526E0,-3.252854943E-2,-3.153589368E-2,1.504254527E-2
5.985121943E0,-3.558287397E-2,-3.153589368E-2,1.687514037E-2
5.989877412E0,-3.802633286E-2,-3.214675933E-2,1.748600416E-2
5.994632828E0,-4.046979174E-2,-3.275762498E-2,1.809686981E-2
5.999388245E0,-4.169152305E-2,-3.153589368E-2,1.626427472E-2
6.004143714E0,-4.413498193E-2,-3.092502989E-2,1.382081583E-2
6.008899130E0,-4.718930274E-2,-3.092502989E-2,1.198822167E-2
6.013654547E0,-4.718930274E-2,-3.031416424E-2,9.544761851E-3
6.018410016E0,-4.596757516E-2,-3.031416424E-2,7.101302966E-3
6.023165432E0,-4.535670951E-2,-3.153589368E-2,5.268708803E-3
6.027920849E0,-4.291325063E-2,-3.092502989E-2,4.046979360E-3
6.032676266E0,-4.169152305E-2,-3.153589368E-2,2.825249685E-3
6.037431734E0,-3.985892609E-2,-3.397935256E-2,2.825249685E-3
6.042187151E0,-3.741546720E-2,-3.642281145E-2,2.214384731E-3
6.046942568E0,-3.497200832E-2,-3.764454275E-2,3.436114406E-3
6.051698037E0,-3.436114267E-2,-4.069886729E-2,2.214384731E-3
6.056453453E0,-3.436114267E-2,-4.375318810E-2,3.436114406E-3
6.061208870E0,-3.436114267E-2,-4.497491941E-2,3.436114406E-3
6.065964287E0,-3.436114267E-2,-4.619665071E-2,2.214384731E-3
6.070719755E0,-3.619373962E-2,-4.558578506E-2,1.603520010E-3
6.075475172E0,-3.802633286E-2,-4.497491941E-2,-1.450803829E-3
6.080230589E0,-3.924806044E-2,-4.436405376E-2,-2.061668551E-3
6.084986057E0,-3.985892609E-2,-4.253146052E-2,-1.450803829E-3
6.089741474E0,-4.230238497E-2,-4.253146052E-2,-1.450803829E-3
6.094496891E0,-4.352411628E-2,-4.314232618E-2,-2.290742996E-4
6.099252359E0,-4.535670951E-2,-4.314232618E-2,3.817904799E-4
6.104007776E0,-4.841103405E-2,-4.375318810E-2,9.926552884E-4
6.108763193E0,-4.963276163E-2,-4.497491941E-2,1.603520010E-3
6.113518609E0,-5.268708616E-2,-4.497491941E-2,1.603520010E-3
6.118274078E0,-5.268708616E-2,-4.497491941E-2,9.926552884E-4
6.123029495E0,-5.329795182E-2,-4.558578506E-2,3.817904799E-4
6.127784912E0,-5.329795182E-2,-4.741837829E-2,1.603520010E-3
6.132540380E0,-5.268708616E-2,-4.986183718E-2,2.214384731E-3
6.137295797E0,-5.146535859E-2,-5.291616172E-2,9.926552884E-4
6.142051214E0,-5.024362728E-2,-5.352702737E-2,9.926552884E-4
6.146806630E0,-4.841103405E-2,-5.413788930E-2,1.603520010E-3
6.151562099E0,-4.413498193E-2,-5.474875495E-2,9.926552884E-4
6.156317516E0,-4.230238497E-2,-5.535962060E-2,9.926552884E-4
6.161072932E0,-3.985892609E-2,-5.352702737E-2,3.817904799E-4
6.165828401E0,-3.680460155E-2,-5.291616172E-2,-2.290742996E-4
6.170583818E0,-3.252854943E-2,-4.986183718E-2,-1.450803829E-3
6.175339234E0,-2.886336111E-2,-4.802924395E-2,-2.672533505E-3
6.180094703E0,-2.458730713E-2,-4.558578506E-2,-3.283398226E-3
6.184850120E0,-2.214384824E-2,-4.253146052E-2,-3.894262947E-3
6.189605537E0,-1.725693047E-2,-3.886627033E-2,-3.894262947E-3
6.194360953E0,-1.359174121E-2,-3.214675933E-2,-5.726857111E-3
6.199116422E0,-1.053741761E-2,-2.664897591E-2,-5.726857111E-3
6.203871839E0,-6.872228812E-3,-1.931859925E-2,-7.559451740E-3
6.208627255E0,-1.985310577E-3,-1.320995111E-2,-7.559451740E-3
6.213382724E0,1.679878100E-3,-4.657844082E-3,-7.559451740E-3
6.218138141E0,4.123337101E-3,1.450803829E-3,-7.559451740E-3
6.222893557E0,7.177661173E-3,8.781181648E-3,-7.559451740E-3
6.227649026E0,9.621120058E-3,1.366809942E-2,-8.170315996E-3
6.232404443E0,1.267544460E-2,1.794415340E-2,-7.559451740E-3
6.237159859E0,1.511890348E-2,2.160934173E-2,-6.337722298E-3
6.241915328E0,1.756236330E-2,2.527453005E-2,-6.337722298E-3
6.246670745E0,1.878409274E-2,2.771798894E-2,-5.115992390E-3
6.251426162E0,2.183841541E-2,3.077231348E-2,-4.505127668E-3
6.256181630E0,2.306014486E-2,3.260490671E-2,-2.672533505E-3
6.260937047E0,2.367101051E-2,3.627009690E-2,-2.672533505E-3
6.265692464E0,2.550360374E-2,3.871355578E-2,-8.399390499E-4
6.270447880E0,2.611446939E-2,4.115701467E-2,3.817904799E-4
6.275203349E0,2.733619884E-2,4.482220486E-2,1.603520010E-3
6.279958766E0,2.794706449E-2,4.909825698E-2,2.825249685E-3
6.284714182E0,2.733619884E-2,5.154171586E-2,2.825249685E-3
6.289469651E0,2.733619884E-2,5.276344717E-2,4.657844082E-3
6.294225068E0,2.794706449E-2,5.459604040E-2,6.490438245E-3
6.298980484E0,2.733619884E-2,5.642863363E-2,8.323032409E-3
6.303735953E0,2.428187430E-2,5.826122686E-2,1.015562657E-2
6.308491370E0,2.183841541E-2,5.765036494E-2,1.076649129E-2
6.313246787E0,1.878409274E-2,5.765036494E-2,1.320995111E-2
6.318002255E0,1.572976820E-2,5.581776798E-2,1.626427472E-2
6.322757672E0,1.389717404E-2,5.337430909E-2,1.870773360E-2
6.327513089E0,1.084284950E-2,5.031998456E-2,1.992946304E-2
6.332268557E0,8.399390616E-3,4.726566374E-2,2.176205814E-2
6.337023974E0,5.345067009E-3,4.176788032E-2,2.420551702E-2
6.341779391E0,2.290742937E-3,3.810269013E-2,2.664897591E-2
6.346534859E0,-1.527161949E-4,3.565923125E-2,2.848157100E-2
6.351290276E0,-1.985310577E-3,3.260490671E-2,3.092502989E-2
6.356045693E0,-3.817904973E-3,2.955058403E-2,3.214675933E-2
6.360801162E0,-5.650499370E-3,2.710712515E-2,3.336848691E-2
6.365556578E0,-6.872228812E-3,2.527453005E-2,3.642281145E-2
6.370311995E0,-8.093958721E-3,2.405280061E-2,3.764454275E-2
6.375067464E0,-9.315688163E-3,2.344193682E-2,3.825540841E-2
6.379822880E0,-8.704823442E-3,2.344193682E-2,3.947713599E-2
6.384578297E0,-8.093958721E-3,2.222020552E-2,4.008800164E-2
6.389333714E0,-6.261364091E-3,2.283107117E-2,4.008800164E-2
6.394089182E0,-5.650499370E-3,2.466366626E-2,4.008800164E-2
6.398844599E0,-4.428769462E-3,2.527453005E-2,4.008800164E-2
6.403600016E0,-3.207040019E-3,2.649625950E-2,3.825540841E-2
6.408355484E0,4.581485991E-4,2.832885459E-2,3.825540841E-2
6.413110901E0,2.290742937E-3,2.893971838E-2,3.886627033E-2
6.417866318E0,4.123337101E-3,3.077231348E-2,3.825540841E-2
6.422621787E0,9.010255337E-3,3.321577236E-2,3.703367710E-2
6.427377203E0,1.145371422E-2,3.688096255E-2,3.703367710E-2
6.432132620E0,1.511890348E-2,4.176788032E-2,3.581194952E-2
6.436888089E0,1.939495653E-2,4.787652567E-2,3.581194952E-2
6.441643505E0,2.306014486E-2,5.459604040E-2,3.520108387E-2
6.446398922E0,2.733619884E-2,6.314814836E-2,3.459021822E-2
6.451154391E0,3.100138716E-2,7.047852129E-2,3.275762498E-2
6.455909807E0,3.344484791E-2,7.658717036E-2,3.275762498E-2
6.460665224E0,3.466657549E-2,8.147408813E-2,3.153589368E-2
6.465420693E0,3.588830680E-2,8.575014025E-2,3.092502989E-2
6.470176109E0,3.711003438E-2,8.758273721E-2,3.153589368E-2
6.474931578E0,3.833176568E-2,8.819360286E-2,3.092502989E-2
6.479686995E0,3.955349326E-2,8.819360286E-2,3.153589368E-2
6.484442412E0,4.016435891E-2,8.697187155E-2,3.031416424E-2
6.489197828E0,4.138609022E-2,8.636100590E-2,2.970330045E-2
6.493953297E0,4.260781780E-2,8.513928205E-2,2.848157100E-2
6.498708714E0,4.199695215E-2,8.208495378E-2,2.664897591E-2
6.503464182E0,4.077522457E-2,7.964149863E-2,2.603811212E-2
6.508219599E0,3.894263133E-2,7.658717036E-2,2.542724647E-2
6.512975016E0,3.833176568E-2,7.353284955E-2,2.359465137E-2
6.517730484E0,3.588830680E-2,7.108938694E-2,2.115119249E-2
6.522485901E0,3.405570984E-2,6.986765563E-2,1.992946304E-2
6.527241318E0,3.100138716E-2,6.681333482E-2,1.809686981E-2
6.531996734E0,2.794706449E-2,6.436987966E-2,1.565340906E-2
6.536752203E0,2.306014486E-2,6.253728271E-2,1.382081583E-2
6.541507620E0,2.000582218E-2,5.887209252E-2,1.198822167E-2
6.546263089E0,1.572976820E-2,5.581776798E-2,9.544761851E-3
6.551018505E0,1.267544460E-2,5.093085021E-2,8.323032409E-3
6.555773922E0,8.399390616E-3,4.482220486E-2,6.490438245E-3
6.560529391E0,4.123337101E-3,3.871355578E-2,5.268708803E-3
6.565284807E0,1.069013379E-3,3.138317913E-2,2.825249685E-3
6.570040224E0,-7.635809598E-4,2.588539571E-2,3.817904799E-4
6.574795693E0,-1.985310577E-3,1.977674663E-2,-8.399390499E-4
6.579551109E0,-1.985310577E-3,1.305723470E-2,-3.894262947E-3
6.584306526E0,-1.985310577E-3,8.170315996E-3,-3.894262947E-3
6.589061995E0,-1.527161949E-4,4.505127668E-3,-6.337722298E-3
6.593817412E0,2.901607659E-3,1.450803829E-3,-5.726857111E-3
6.598572828E0,3.512472380E-3,-9.926552884E-4,-7.559451740E-3
6.603328297E0,6.566796452E-3,-2.825249685E-3,-8.781181648E-3
6.608083714E0,1.084284950E-2,-2.825249685E-3,-9.392046370E-3
6.612839182E0,1.572976820E-2,-1.603520010E-3,-1.122464053E-2
6.617594599E0,1.939495653E-2,8.399390499E-4,-1.183550525E-2
6.622350016E0,2.183841541E-2,4.505127668E-3,-1.366809942E-2
6.627105432E0,2.428187430E-2,6.948587019E-3,-1.550069358E-2
6.631860901E0,2.672533318E-2,9.392046370E-3,-1.672242396E-2
6.636616318E0,2.794706449E-2,1.244636998E-2,-1.855501719E-2
6.641371787E0,2.794706449E-2,1.488982886E-2,-1.916588284E-2
6.646127203E0,2.855792828E-2,1.672242396E-2,-1.977674663E-2
6.650882620E0,2.733619884E-2,1.855501719E-2,-1.733328775E-2
6.655638089E0,2.733619884E-2,1.977674663E-2,-1.733328775E-2
6.660393505E0,2.611446939E-2,2.099847607E-2,-1.488982886E-2
6.665148974E0,2.672533318E-2,2.099847607E-2,-1.183550525E-2
6.669904391E0,2.794706449E-2,1.733328775E-2,-7.559451740E-3
6.674659807E0,2.916879393E-2,9.392046370E-3,-2.061668551E-3
6.679415276E0,2.977965772E-2,1.450803829E-3,2.825249685E-3
6.684170693E0,3.161225095E-2,-5.879573524E-3,6.490438245E-3
6.688926109E0,3.222311661E-2,-1.320995111E-2,1.076649129E-2
6.693681578E0,3.283398226E-2,-1.870773360E-2,1.504254527E-2
6.698436995E0,3.283398226E-2,-2.481638081E-2,1.809686981E-2
6.703192412E0,3.100138716E-2,-2.970330045E-2,2.115119249E-2
6.707947880E0,2.855792828E-2,-3.397935256E-2,2.420551702E-2
6.712703297E0,2.367101051E-2,-3.703367710E-2,2.664897591E-2
6.717458714E0,1.878409274E-2,-3.886627033E-2,2.970330045E-2
6.722214182E0,1.145371422E-2,-3.947713599E-2,3.275762498E-2
6.726969599E0,4.123337101E-3,-4.069886729E-2,3.397935256E-2
6.731725016E0,-5.039634649E-3,-4.130972922E-2,3.581194952E-2
6.736480484E0,-1.420260593E-2,-4.375318810E-2,3.764454275E-2
6.741235901E0,-2.275471389E-2,-4.619665071E-2,4.008800164E-2
6.745991370E0,-3.375028074E-2,-4.864010960E-2,4.130972922E-2
6.750746787E0,-4.352411628E-2,-5.291616172E-2,4.314232618E-2
6.755502203E0,-5.268708616E-2,-5.780307949E-2,4.436405376E-2
6.760257672E0,-6.123919412E-2,-6.330086291E-2,4.680751264E-2
6.765013089E0,-6.918043643E-2,-6.879864633E-2,4.864010960E-2
6.769768505E0,-7.651081681E-2,-7.429642975E-2,4.925097153E-2
6.774523974E0,-8.200860023E-2,-7.796161622E-2,5.047270283E-2
6.779279391E0,-8.567378670E-2,-7.918334752E-2,4.864010960E-2
6.784034807E0,-8.750637621E-2,-7.918334752E-2,4.680751264E-2
6.788790276E0,-8.872810751E-2,-7.918334752E-2,4.192059487E-2
6.793545693E0,-8.933897316E-2,-7.857248187E-2,3.703367710E-2
6.798301162E0,-8.689551800E-2,-7.612902671E-2,3.031416424E-2
6.803056578E0,-8.506292105E-2,-7.307469845E-2,2.298378758E-2
6.807811995E0,-8.017600328E-2,-6.818778068E-2,1.565340906E-2
6.812567464E0,-7.589995116E-2,-6.207913160E-2,7.712167688E-3
6.817322880E0,-7.040216774E-2,-5.902481079E-2,9.926552884E-4
6.822078297E0,-6.368265301E-2,-5.719221383E-2,-3.283398226E-3
6.826833766E0,-5.574141070E-2,-5.658135191E-2,-7.559451740E-3
6.831589182E0,-4.780016840E-2,-5.780307949E-2,-1.122464053E-2
6.836344651E0,-3.985892609E-2,-5.963567272E-2,-1.366809942E-2
6.841100068E0,-3.252854943E-2,-6.085740402E-2,-1.733328775E-2
6.845855484E0,-2.458730713E-2,-6.268999726E-2,-1.977674663E-2
6.850610953E0,-1.786779426E-2,-6.146826968E-2,-1.977674663E-2
6.855366370E0,-1.237001177E-2,-5.841394514E-2,-2.038761228E-2
6.860121787E0,-7.483093534E-3,-5.413788930E-2,-1.977674663E-2
6.864877255E0,-1.985310577E-3,-4.864010960E-2,-1.794415340E-2
6.869632672E0,2.290742937E-3,-4.375318810E-2,-1.672242396E-2
6.874388141E0,5.955931731E-3,-3.764454275E-2,-1.488982886E-2
6.879143557E0,8.399390616E-3,-3.214675933E-2,-1.183550525E-2
6.883898974E0,1.084284950E-2,-2.603811212E-2,-1.061377581E-2
6.888654443E0,1.145371422E-2,-1.809686981E-2,-7.559451740E-3
6.893409859E0,1.267544460E-2,-1.015562657E-2,-6.337722298E-3
6.898165276E0,1.145371422E-2,-4.046979360E-3,-5.726857111E-3
6.902920745E0,1.145371422E-2,3.894262947E-3,-5.726857111E-3
6.907676162E0,9.621120058E-3,1.122464053E-2,-3.894262947E-3
6.912431630E0,7.788525894E-3,1.672242396E-2,-3.894262947E-3
6.917187047E0,7.177661173E-3,2.222020552E-2,-5.115992390E-3
6.921942464E0,5.955931731E-3,2.710712515E-2,-5.726857111E-3
6.926697932E0,6.566796452E-3,3.077231348E-2,-7.559451740E-3
6.931453349E0,7.177661173E-3,3.321577236E-2,-1.000291109E-2
6.936208818E0,8.399390616E-3,3.260490671E-2,-1.061377581E-2
6.940964234E0,1.084284950E-2,3.199404106E-2,-1.183550525E-2
6.945719651E0,1.084284950E-2,3.016144782E-2,-1.305723470E-2
6.950475120E0,1.328630932E-2,2.771798894E-2,-1.550069358E-2
6.955230537E0,1.450803876E-2,2.466366626E-2,-1.672242396E-2
6.959985953E0,1.634063199E-2,2.283107117E-2,-1.794415340E-2
6.964741422E0,1.756236330E-2,2.283107117E-2,-1.977674663E-2
6.969496839E0,1.878409274E-2,2.405280061E-2,-1.977674663E-2
6.974252307E0,2.000582218E-2,2.527453005E-2,-1.916588284E-2
6.979007724E0,2.061668597E-2,2.649625950E-2,-1.855501719E-2
6.983763141E0,2.122755162E-2,2.649625950E-2,-1.733328775E-2
6.988518609E0,2.122755162E-2,2.649625950E-2,-1.672242396E-2
6.993274026E0,2.061668597E-2,2.710712515E-2,-1.611155830E-2
6.998029495E0,2.061668597E-2,2.588539571E-2,-1.550069358E-2
7.002784912E0,1.939495653E-2,2.588539571E-2,-1.366809942E-2
7.007540328E0,1.817322709E-2,2.710712515E-2,-1.305723470E-2
7.012295797E0,1.695149764E-2,2.893971838E-2,-1.427896414E-2
7.017051214E0,1.634063199E-2,3.138317913E-2,-1.611155830E-2
7.021806682E0,1.450803876E-2,3.443750367E-2,-1.672242396E-2
7.026562099E0,1.328630932E-2,3.871355578E-2,-1.855501719E-2
7.031317516E0,9.621120058E-3,4.237874225E-2,-1.916588284E-2
7.036072984E0,9.010255337E-3,4.726566374E-2,-1.977674663E-2
7.040828401E0,6.566796452E-3,5.215258151E-2,-1.916588284E-2
7.045583818E0,4.734201822E-3,5.826122686E-2,-2.038761228E-2
7.050339287E0,5.345067009E-3,6.375901401E-2,-2.099847607E-2
7.055094703E0,9.621120058E-3,6.803506613E-2,-2.222020552E-2
7.059850172E0,1.450803876E-2,7.292198390E-2,-2.344193682E-2
7.064605589E0,2.061668597E-2,7.658717036E-2,-2.466366626E-2
7.069361005E0,2.794706449E-2,7.903063297E-2,-2.649625950E-2
7.074116474E0,3.527744114E-2,8.025235683E-2,-2.893971838E-2
7.078871891E0,4.321868345E-2,8.147408813E-2,-3.199404106E-2
7.083627359E0,5.177079141E-2,8.330668509E-2,-3.565923125E-2
7.088382776E0,5.910116807E-2,8.636100590E-2,-3.871355578E-2
7.093138193E0,6.704241037E-2,8.758273721E-2,-4.237874225E-2
7.097893662E0,7.437278330E-2,8.941533417E-2,-4.604393244E-2
7.102649078E0,7.987056673E-2,8.880446851E-2,-4.665479809E-2
7.107404547E0,8.597921580E-2,9.002619982E-2,-4.787652567E-2
7.112159964E0,9.147699922E-2,9.124792367E-2,-4.787652567E-2
7.116915380E0,9.758564830E-2,9.308052063E-2,-4.726566374E-2
7.121670849E0,1.030834317E-1,9.796743840E-2,-4.543306679E-2
7.126426266E0,1.073594838E-1,1.034652218E-1,-4.360047355E-2
7.131181734E0,1.110246703E-1,1.083521396E-1,-4.115701467E-2
7.135937151E0,1.140789986E-1,1.150716543E-1,-3.810269013E-2
7.140692568E0,1.159115955E-1,1.181259751E-1,-3.565923125E-2
7.145448037E0,1.159115955E-1,1.211803034E-1,-3.260490671E-2
7.150203453E0,1.153007299E-1,1.230128929E-1,-2.832885459E-2
7.154958922E0,1.134681329E-1,1.230128929E-1,-2.344193682E-2
7.159714339E0,1.110246703E-1,1.199585721E-1,-1.794415340E-2
7.164469755E0,1.067486182E-1,1.138499230E-1,-1.305723470E-2
7.169225224E0,1.006399691E-1,1.034652218E-1,-8.170315996E-3
7.173980641E0,9.514218569E-2,9.246965498E-2,-3.283398226E-3
7.178736109E0,8.781181276E-2,8.025235683E-2,3.817904799E-4
7.183491526E0,7.864884287E-2,6.681333482E-2,4.046979360E-3
7.188246943E0,6.887500733E-2,5.398517475E-2,7.101302966E-3
7.193002412E0,5.726857483E-2,4.115701467E-2,1.015562657E-2
7.197757828E0,4.566214234E-2,2.710712515E-2,1.198822167E-2
7.202513297E0,3.283398226E-2,1.488982886E-2,1.382081583E-2
7.207268714E0,1.878409274E-2,1.450803829E-3,1.626427472E-2
7.212024182E0,4.734201822E-3,-1.076649129E-2,1.809686981E-2
7.216779599E0,-1.114828233E-2,-2.298378758E-2,1.870773360E-2
7.221535016E0,-2.764163166E-2,-3.581194952E-2,1.992946304E-2
7.226290484E0,-4.291325063E-2,-4.864010960E-2,2.176205814E-2
7.231045901E0,-5.574141070E-2,-6.146826968E-2,2.298378758E-2
7.235801370E0,-6.856957078E-2,-7.490729541E-2,2.542724647E-2
7.240556787E0,-8.078686893E-2,-8.834631741E-2,2.420551702E-2
7.245312203E0,-9.117157012E-2,-9.995274991E-2,2.115119249E-2
7.250067672E0,-9.911280870E-2,-1.085048541E-1,1.748600416E-2
7.254823089E0,-1.052214578E-1,-1.140026376E-1,1.259908639E-2
7.259578557E0,-1.107192412E-1,-1.158352345E-1,7.101302966E-3
7.264333974E0,-1.143844277E-1,-1.176678315E-1,3.817904799E-4
7.269089443E0,-1.180496216E-1,-1.182786897E-1,-5.726857111E-3
7.273844859E0,-1.180496216E-1,-1.182786897E-1,-1.183550525E-2
7.278600276E0,-1.180496216E-1,-1.170569658E-1,-1.855501719E-2
7.283355745E0,-1.156061590E-1,-1.133917719E-1,-2.527453005E-2
7.288111162E0,-1.119409725E-1,-1.078939885E-1,-3.138317913E-2
7.292866578E0,-1.064431891E-1,-1.005636156E-1,-3.749182448E-2
7.297622047E0,-9.972367436E-2,-9.201150388E-2,-4.298960790E-2
7.302377464E0,-9.178243577E-2,-8.101594448E-2,-4.970912263E-2
7.307132932E0,-8.445205539E-2,-7.063124329E-2,-5.031998456E-2
7.311888349E0,-7.712167501E-2,-6.024653837E-2,-5.276344717E-2
7.316643818E0,-6.856957078E-2,-5.230529606E-2,-5.276344717E-2
7.321399234E0,-5.879573524E-2,-4.375318810E-2,-5.154171586E-2
7.326154651E0,-4.841103405E-2,-3.825540841E-2,-4.970912263E-2
7.330910120E0,-3.863719851E-2,-3.275762498E-2,-4.604393244E-2
7.335665537E0,-2.764163166E-2,-2.970330045E-2,-4.360047355E-2
7.340421005E0,-1.603520103E-2,-2.664897591E-2,-4.115701467E-2
