"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.247672313E1,1.125000000E0,5.370000076E1,-1.350000024E0
1.248672313E1,1.200000048E0,5.370000076E1,-2.306250095E0
1.249672313E1,1.218750000E0,5.370000076E1,-3.187500238E0
1.250672313E1,1.500000000E0,5.371875381E1,-3.900000095E0
1.251672313E1,1.725000024E0,5.355000305E1,-4.556250095E0
1.252672313E1,1.931250095E0,5.338125229E1,-5.193750381E0
1.253672313E1,1.856250048E0,5.355000305E1,-5.868750095E0
1.254672313E1,1.893750072E0,5.338125229E1,-6.262500286E0
1.255672313E1,1.968750119E0,5.345625305E1,-6.787500381E0
1.256672313E1,2.062500000E0,5.345625305E1,-7.425000191E0
1.257672313E1,2.006250143E0,5.328750229E1,-8.212500572E0
1.258672313E1,2.081250191E0,5.293125153E1,-9.150000572E0
1.259672313E1,1.968750119E0,5.261250305E1,-9.937500000E0
1.260672313E1,2.081250191E0,5.240625381E1,-1.085625076E1
1.261672313E1,2.456250191E0,5.195625305E1,-1.188750076E1
1.262672313E1,2.606250048E0,5.199375153E1,-1.291875076E1
1.263672313E1,2.606250048E0,5.161875153E1,-1.374375057E1
1.264672313E1,2.793750048E0,5.128125381E1,-1.441875076E1
1.265672313E1,3.056250095E0,5.109375381E1,-1.488750076E1
1.266672313E1,3.243750095E0,5.070000076E1,-1.533750057E1
1.267672313E1,3.693750143E0,5.070000076E1,-1.599375057E1
1.268672313E1,4.031250000E0,5.053125381E1,-1.670625114E1
1.269672313E1,4.162500381E0,5.011875153E1,-1.725000000E1
1.270672313E1,4.331250191E0,4.980000305E1,-1.786875153E1
1.271672313E1,4.837500095E0,4.965000153E1,-1.856250000E1
1.272672313E1,4.856250286E0,4.950000381E1,-1.897500038E1
1.273672313E1,5.081250191E0,4.923750305E1,-1.987500000E1
1.274672313E1,5.287500381E0,4.912500381E1,-2.051250076E1
1.275672313E1,5.400000095E0,4.867500305E1,-2.105625153E1
1.276672313E1,5.718750000E0,4.831875229E1,-2.167500114E1
1.277672313E1,6.056250095E0,4.822500229E1,-2.216250038E1
1.278672313E1,6.506250381E0,4.783125305E1,-2.272500038E1
1.279672313E1,6.806250095E0,4.749375153E1,-2.315625000E1
1.280672313E1,7.331250191E0,4.708125305E1,-2.390625000E1
1.281672313E1,7.875000477E0,4.674375153E1,-2.433750153E1
1.282672313E1,8.343750000E0,4.642500305E1,-2.473125076E1
1.283672313E1,8.831250191E0,4.621875000E1,-2.542500114E1
1.284672313E1,8.925000191E0,4.584375000E1,-2.581875038E1
1.285672313E1,9.281250000E0,4.580625153E1,-2.598750114E1
1.286672313E1,9.506250381E0,4.569375229E1,-2.598750114E1
1.287672313E1,9.825000763E0,4.550625229E1,-2.613750076E1
1.288672313E1,1.042500019E1,4.537500000E1,-2.630625153E1
1.289672313E1,1.051875019E1,4.533750153E1,-2.608125114E1
1.290672313E1,1.063125038E1,4.531875229E1,-2.595000076E1
1.291672313E1,1.081875038E1,4.520625305E1,-2.565000153E1
1.292672313E1,1.110000038E1,4.522500229E1,-2.550000191E1
1.293672313E1,1.125000000E1,4.501875305E1,-2.535000038E1
1.294672313E1,1.125000000E1,4.513125229E1,-2.527500153E1
1.295672313E1,1.151250076E1,4.515000153E1,-2.518125153E1
1.296672313E1,1.138125038E1,4.526250076E1,-2.467500114E1
1.297672313E1,1.136250019E1,4.560000229E1,-2.463750076E1
1.298672313E1,1.128750038E1,4.599375153E1,-2.430000114E1
1.299672313E1,1.110000038E1,4.627500153E1,-2.366250038E1
1.300672313E1,1.106250000E1,4.659375000E1,-2.266875076E1
1.301672313E1,1.104375076E1,4.680000305E1,-2.199375153E1
1.302672313E1,1.119375038E1,4.710000229E1,-2.081250000E1
1.303672313E1,1.091250038E1,4.753125000E1,-1.966875076E1
1.304672313E1,1.063125038E1,4.788750076E1,-1.831875038E1
1.305672313E1,1.055625057E1,4.803750229E1,-1.676250076E1
1.306672313E1,1.046250057E1,4.813125229E1,-1.548750019E1
1.307672313E1,1.042500019E1,4.835625076E1,-1.411875057E1
1.308672313E1,1.010625076E1,4.867500305E1,-1.293750095E1
1.309672313E1,9.956250191E0,4.901250076E1,-1.128750038E1
1.310672313E1,9.843750000E0,4.929375076E1,-1.001250076E1
1.311672313E1,9.637500763E0,4.953750229E1,-8.325000763E0
1.312672313E1,9.562500000E0,4.980000305E1,-7.068750381E0
1.313672313E1,9.562500000E0,4.991250229E1,-5.531250000E0
1.314672313E1,9.562500000E0,5.013750076E1,-4.125000000E0
1.315672313E1,9.450000763E0,5.030625153E1,-2.906250000E0
1.316672313E1,9.506250381E0,5.017500305E1,-1.200000048E0
1.317672313E1,9.375000000E0,5.038125229E1,-0.000000000E0
1.318672313E1,9.281250000E0,5.043750381E1,1.331250072E0
1.319672313E1,9.262500763E0,5.025000381E1,2.381250143E0
1.320672313E1,9.281250000E0,5.043750381E1,3.581250191E0
1.321672313E1,9.393750191E0,5.041875076E1,4.462500095E0
1.322672313E1,9.168750763E0,5.034375381E1,5.456250191E0
1.323672313E1,9.243750572E0,5.017500305E1,6.600000381E0
1.324672313E1,9.281250000E0,5.047500229E1,7.162500381E0
1.325672313E1,9.356250763E0,5.040000153E1,7.912500381E0
1.326672313E1,9.318750381E0,5.034375381E1,8.531250000E0
1.327672313E1,9.262500763E0,5.025000381E1,9.187500000E0
1.328672313E1,9.206250191E0,4.981875229E1,9.543750763E0
1.329672313E1,9.037500381E0,4.980000305E1,1.008750057E1
1.330672313E1,9.281250000E0,4.980000305E1,1.029375076E1
1.331672313E1,9.150000572E0,4.983750153E1,1.029375076E1
1.332672313E1,9.150000572E0,4.972500229E1,1.048125076E1
1.333672313E1,8.681250572E0,4.970625305E1,1.031250000E1
1.334672313E1,8.306250572E0,4.959375381E1,1.025625038E1
1.335672313E1,8.081250191E0,4.981875229E1,9.881250381E0
1.336672313E1,7.856250286E0,4.993125153E1,9.281250000E0
1.337672313E1,7.500000477E0,4.985625076E1,8.625000000E0
1.338672313E1,6.656250477E0,4.983750153E1,8.081250191E0
1.339672313E1,6.225000381E0,4.985625076E1,7.331250191E0
1.340672313E1,5.512500286E0,4.983750153E1,6.243750095E0
1.341672313E1,5.231250286E0,5.008125305E1,5.568750381E0
1.342672313E1,4.987500191E0,5.015625381E1,4.631250381E0
1.343672313E1,4.575000286E0,5.030625153E1,3.937500238E0
1.344672313E1,4.256250381E0,5.023125076E1,3.656250238E0
1.345672313E1,4.068750381E0,5.028750229E1,3.168750048E0
1.346672313E1,4.275000095E0,5.026875305E1,2.925000191E0
1.347672313E1,4.143750191E0,5.008125305E1,2.906250000E0
1.348672313E1,4.181250095E0,4.998750305E1,2.943750143E0
1.349672313E1,4.087500095E0,4.974375153E1,3.018750191E0
1.350672313E1,4.012500286E0,4.968750381E1,3.225000143E0
1.351672313E1,4.012500286E0,4.963125229E1,3.375000238E0
1.352672313E1,3.806250095E0,4.965000153E1,3.525000095E0
1.353672313E1,3.581250191E0,4.972500229E1,3.525000095E0
1.354672313E1,3.543750048E0,4.976250076E1,3.375000238E0
1.355672313E1,3.675000191E0,4.998750305E1,3.225000143E0
1.356672313E1,3.600000143E0,4.996875381E1,3.093750238E0
1.357672313E1,3.600000143E0,5.002500153E1,2.793750048E0
1.358672313E1,3.525000095E0,5.011875153E1,2.456250191E0
1.359672313E1,3.431250095E0,4.991250229E1,2.343750000E0
1.360672313E1,3.431250095E0,4.981875229E1,1.875000119E0
1.361672313E1,3.450000048E0,5.004375076E1,1.725000024E0
1.362672313E1,3.150000095E0,5.000625229E1,1.575000048E0
1.363672313E1,2.831250191E0,4.996875381E1,1.387500048E0
1.364672313E1,2.587500095E0,4.989375305E1,1.237500072E0
1.365672313E1,2.756250143E0,4.983750153E1,7.312500477E-1
1.366672313E1,2.831250191E0,4.981875229E1,3.750000000E-1
1.367672313E1,3.037500143E0,4.983750153E1,-2.437500060E-1
1.368672313E1,3.131250143E0,4.981875229E1,-9.000000358E-1
1.369672313E1,3.243750095E0,4.974375153E1,-1.725000024E0
1.370672313E1,3.393750191E0,4.953750229E1,-2.268750191E0
1.371672313E1,3.506250143E0,4.948125076E1,-3.131250143E0
1.372672313E1,3.937500238E0,4.946250153E1,-3.900000095E0
1.373672313E1,3.937500238E0,4.936875153E1,-4.368750095E0
1.374672313E1,4.237500191E0,4.905000305E1,-5.212500095E0
1.375672313E1,4.406250000E0,4.897500229E1,-5.756250381E0
1.376672313E1,4.443750381E0,4.899375153E1,-6.225000381E0
1.377672313E1,4.500000000E0,4.843125153E1,-6.543750286E0
1.378672313E1,4.443750381E0,4.845000076E1,-7.481250286E0
1.379672313E1,4.706250191E0,4.811250305E1,-8.343750000E0
1.380672313E1,4.725000381E0,4.803750229E1,-8.981250763E0
1.381672313E1,4.781250000E0,4.777500153E1,-9.956250191E0
1.382672313E1,4.687500000E0,4.745625305E1,-1.048125076E1
1.383672313E1,4.612500191E0,4.736250305E1,-1.149375057E1
1.384672313E1,4.837500095E0,4.725000000E1,-1.246875095E1
1.385672313E1,4.856250286E0,4.728750229E1,-1.342500019E1
1.386672313E1,5.212500095E0,4.687500000E1,-1.428750038E1
1.387672313E1,5.550000191E0,4.668750000E1,-1.455000019E1
1.388672313E1,5.625000000E0,4.635000229E1,-1.552500057E1
1.389672313E1,5.625000000E0,4.599375153E1,-1.584375095E1
1.390672313E1,5.906250000E0,4.580625153E1,-1.653750038E1
1.391672313E1,6.187500477E0,4.550625229E1,-1.711875153E1
1.392672313E1,6.506250381E0,4.485000229E1,-1.771875000E1
1.393672313E1,6.881250381E0,4.456875229E1,-1.830000114E1
1.394672313E1,6.975000381E0,4.426875305E1,-1.865625000E1
1.395672313E1,7.181250095E0,4.393125153E1,-1.946250153E1
1.396672313E1,7.387500286E0,4.350000000E1,-1.996875000E1
1.397672313E1,7.781250477E0,4.327500153E1,-2.071875000E1
1.398672313E1,7.950000286E0,4.299375153E1,-2.118750000E1
1.399672313E1,8.306250572E0,4.246875000E1,-2.180625153E1
1.400672313E1,8.250000000E0,4.207500076E1,-2.238750076E1
1.401672313E1,8.550000191E0,4.143750000E1,-2.287500000E1
1.402672313E1,9.112500191E0,4.111875153E1,-2.338125038E1
1.403672313E1,9.281250000E0,4.078125000E1,-2.386875153E1
1.404672313E1,9.843750000E0,4.048125076E1,-2.396250153E1
1.405672313E1,1.029375076E1,4.018125153E1,-2.424375153E1
1.406672313E1,1.087500000E1,4.010625076E1,-2.450625038E1
1.407672313E1,1.125000000E1,3.967500305E1,-2.476875114E1
1.408672313E1,1.192500019E1,3.952500153E1,-2.473125076E1
1.409672313E1,1.226250076E1,3.952500153E1,-2.488125038E1
1.410672313E1,1.241250038E1,3.935625076E1,-2.484375191E1
1.411672313E1,1.252500057E1,3.928125000E1,-2.469375038E1
1.412672313E1,1.252500057E1,3.924375153E1,-2.482500076E1
1.413672313E1,1.258125019E1,3.930000305E1,-2.445000076E1
1.414672313E1,1.216875076E1,3.930000305E1,-2.454375076E1
1.415672313E1,1.211250019E1,3.973125076E1,-2.433750153E1
1.416672313E1,1.209375095E1,4.021875000E1,-2.416875076E1
1.417672313E1,1.196250057E1,4.038750076E1,-2.364375114E1
1.418672313E1,1.173750019E1,4.066875076E1,-2.315625000E1
1.419672313E1,1.179375076E1,4.115625000E1,-2.263125038E1
1.420672313E1,1.158750057E1,4.170000076E1,-2.184375000E1
1.421672313E1,1.145625019E1,4.228125000E1,-2.116875076E1
1.422672313E1,1.151250076E1,4.273125076E1,-2.017500114E1
1.423672313E1,1.140000057E1,4.323750305E1,-1.905000114E1
1.424672313E1,1.117500019E1,4.357500076E1,-1.788750076E1
1.425672313E1,1.087500000E1,4.413750076E1,-1.657500076E1
1.426672313E1,1.081875038E1,4.468125153E1,-1.539375019E1
1.427672313E1,1.050000000E1,4.522500229E1,-1.406250095E1
1.428672313E1,1.036875057E1,4.558125305E1,-1.267500019E1
1.429672313E1,1.029375076E1,4.599375153E1,-1.149375057E1
1.430672313E1,1.036875057E1,4.642500305E1,-1.003125000E1
1.431672313E1,1.003125000E1,4.678125000E1,-8.625000000E0
1.432672313E1,9.787500381E0,4.738125229E1,-7.050000191E0
1.433672313E1,9.881250381E0,4.760625076E1,-6.000000000E0
1.434672313E1,9.506250381E0,4.788750076E1,-4.668750286E0
1.435672313E1,9.506250381E0,4.805625153E1,-3.487500191E0
1.436672313E1,9.562500000E0,4.841250229E1,-2.193750143E0
1.437672313E1,9.262500763E0,4.852500153E1,-9.937500358E-1
1.438672313E1,8.737500191E0,4.828125381E1,1.312500089E-1
1.439672313E1,8.493750572E0,4.833750153E1,1.200000048E0
1.440672313E1,8.287500381E0,4.803750229E1,1.968750119E0
1.441672313E1,7.837500095E0,4.805625153E1,2.737500191E0
1.442672313E1,7.856250286E0,4.807500076E1,3.318750143E0
1.443672313E1,7.481250286E0,4.790625000E1,3.900000095E0
1.444672313E1,7.068750381E0,4.779375076E1,4.443750381E0
1.445672313E1,6.881250381E0,4.773750305E1,4.725000381E0
1.446672313E1,7.087500095E0,4.792500305E1,5.268750191E0
1.447672313E1,7.012500286E0,4.770000076E1,5.475000381E0
1.448672313E1,6.750000477E0,4.779375076E1,5.831250191E0
1.449672313E1,6.637500286E0,4.768125153E1,6.300000191E0
1.450672313E1,6.562500477E0,4.771875000E1,6.806250095E0
1.451672313E1,6.487500191E0,4.773750305E1,6.656250477E0
1.452672313E1,6.468750477E0,4.747500229E1,6.506250381E0
1.453672313E1,6.206250191E0,4.756875229E1,6.637500286E0
1.454672313E1,5.943750381E0,4.738125229E1,6.075000286E0
1.455672313E1,5.775000095E0,4.740000153E1,5.718750000E0
1.456672313E1,5.643750191E0,4.730625153E1,5.100000381E0
1.457672313E1,5.081250191E0,4.751250076E1,4.406250000E0
1.458672313E1,4.518750191E0,4.743750000E1,3.337500095E0
1.459672313E1,4.031250000E0,4.734375000E1,2.737500191E0
1.460672313E1,3.412500143E0,4.777500153E1,1.800000072E0
1.461672313E1,3.112500191E0,4.771875000E1,8.250000477E-1
1.462672313E1,2.606250048E0,4.790625000E1,3.937500119E-1
1.463672313E1,2.231250048E0,4.816875076E1,-1.875000000E-1
1.464672313E1,2.025000095E0,4.837500381E1,-7.500000000E-1
1.465672313E1,2.062500000E0,4.815000153E1,-1.087500095E0
1.466672313E1,2.231250048E0,4.813125229E1,-1.312500000E0
1.467672313E1,2.287500143E0,4.822500229E1,-1.275000095E0
1.468672313E1,2.268750191E0,4.790625000E1,-1.237500072E0
1.469672313E1,2.250000000E0,4.770000076E1,-8.625000119E-1
1.470672313E1,2.231250048E0,4.749375153E1,-8.812500238E-1
1.471672313E1,2.212500095E0,4.726875305E1,-7.312500477E-1
1.472672313E1,2.193750143E0,4.706250000E1,-6.187500358E-1
1.473672313E1,2.437500000E0,4.715625000E1,-9.000000358E-1
1.474672313E1,2.381250143E0,4.715625000E1,-9.000000358E-1
1.475672313E1,2.381250143E0,4.700625229E1,-1.050000072E0
1.476672313E1,2.568750143E0,4.680000305E1,-1.143750072E0
1.477672313E1,2.587500095E0,4.683750153E1,-1.556250095E0
1.478672313E1,2.606250048E0,4.695000076E1,-1.987500072E0
1.479672313E1,2.700000048E0,4.700625229E1,-2.568750143E0
1.480672313E1,2.775000095E0,4.696875000E1,-3.000000000E0
1.481672313E1,2.418750048E0,4.702500153E1,-3.112500191E0
1.482672313E1,2.081250191E0,4.698750305E1,-3.150000095E0
1.483672313E1,2.025000095E0,4.719375229E1,-3.581250191E0
1.484672313E1,1.706250072E0,4.723125076E1,-3.956250191E0
1.485672313E1,1.743750095E0,4.723125076E1,-4.518750191E0
1.486672313E1,1.912500024E0,4.711875153E1,-5.062500000E0
1.487672313E1,1.912500024E0,4.702500153E1,-5.531250000E0
1.488672313E1,1.968750119E0,4.672500229E1,-5.906250000E0
1.489672313E1,2.343750000E0,4.659375000E1,-6.393750191E0
1.490672313E1,2.737500191E0,4.636875153E1,-7.218750477E0
1.491672313E1,2.943750143E0,4.606875229E1,-7.875000477E0
1.492672313E1,3.487500191E0,4.595625305E1,-8.587500572E0
1.493672313E1,3.881250143E0,4.558125305E1,-9.300000191E0
1.494672313E1,3.918750048E0,4.548750305E1,-9.787500381E0
1.495672313E1,4.237500191E0,4.526250076E1,-1.031250000E1
1.496672313E1,4.331250191E0,4.526250076E1,-1.119375038E1
1.497672313E1,4.668750286E0,4.509375000E1,-1.209375095E1
1.498672313E1,4.837500095E0,4.477500153E1,-1.308750057E1
1.499672313E1,5.025000095E0,4.453125000E1,-1.385625076E1
1.500672313E1,5.137500286E0,4.438125229E1,-1.486875057E1
1.501672313E1,5.193750381E0,4.417500305E1,-1.558125019E1
1.502672313E1,5.550000191E0,4.391250229E1,-1.635000038E1
1.503672313E1,5.418750286E0,4.351875305E1,-1.713750076E1
1.504672313E1,5.793750286E0,4.323750305E1,-1.786875153E1
1.505672313E1,6.037500381E0,4.261875153E1,-1.854375076E1
1.506672313E1,6.431250095E0,4.252500153E1,-1.891875076E1
1.507672313E1,6.806250095E0,4.220625305E1,-1.927500153E1
1.508672313E1,7.256250381E0,4.196250153E1,-1.976250076E1
1.509672313E1,7.556250095E0,4.149375153E1,-2.030625153E1
1.510672313E1,7.762500286E0,4.096875000E1,-2.092500114E1
1.511672313E1,8.231250763E0,4.076250076E1,-2.131875038E1
1.512672313E1,8.568750381E0,4.038750076E1,-2.176875114E1
1.513672313E1,8.868750572E0,4.021875000E1,-2.227500153E1
1.514672313E1,9.187500000E0,3.973125076E1,-2.287500000E1
1.515672313E1,9.450000763E0,3.935625076E1,-2.356875038E1
1.516672313E1,9.506250381E0,3.873750305E1,-2.407500076E1
1.517672313E1,9.993750572E0,3.853125000E1,-2.454375076E1
1.518672313E1,1.035000038E1,3.806250000E1,-2.495625114E1
1.519672313E1,1.087500000E1,3.770625305E1,-2.536875153E1
1.520672313E1,1.126875019E1,3.753750229E1,-2.570625114E1
1.521672313E1,1.151250076E1,3.712500000E1,-2.619375038E1
1.522672313E1,1.186875057E1,3.697500229E1,-2.647500038E1
1.523672313E1,1.213125038E1,3.673125076E1,-2.679375076E1
1.524672313E1,1.256250095E1,3.669375229E1,-2.686875153E1
1.525672313E1,1.295625019E1,3.660000229E1,-2.700000191E1
1.526672313E1,1.327500057E1,3.669375229E1,-2.713125038E1
1.527672313E1,1.357500076E1,3.633750153E1,-2.720625114E1
1.528672313E1,1.376250076E1,3.598125076E1,-2.716875076E1
1.529672313E1,1.410000038E1,3.611250305E1,-2.694375038E1
1.530672313E1,1.436250019E1,3.620625305E1,-2.681250191E1
1.531672313E1,1.460625076E1,3.643125153E1,-2.660625076E1
1.532672313E1,1.477500057E1,3.682500076E1,-2.653125191E1
1.533672313E1,1.481250095E1,3.710625076E1,-2.640000153E1
1.534672313E1,1.496250057E1,3.738750076E1,-2.621250153E1
1.535672313E1,1.498125076E1,3.802500153E1,-2.606250191E1
1.536672313E1,1.513125038E1,3.860625076E1,-2.566875076E1
1.537672313E1,1.515000057E1,3.901875305E1,-2.505000114E1
1.538672313E1,1.515000057E1,3.935625076E1,-2.458125114E1
1.539672313E1,1.518750095E1,3.982500076E1,-2.396250153E1
1.540672313E1,1.528125095E1,4.012500000E1,-2.296875000E1
1.541672313E1,1.530000019E1,4.050000000E1,-2.190000153E1
1.542672313E1,1.522500038E1,4.132500076E1,-2.070000076E1
1.543672313E1,1.520625019E1,4.194375229E1,-1.951875114E1
1.544672313E1,1.513125038E1,4.260000229E1,-1.824375153E1
1.545672313E1,1.486875057E1,4.331250000E1,-1.695000076E1
1.546672313E1,1.458750057E1,4.406250000E1,-1.548750019E1
1.547672313E1,1.426875019E1,4.483125305E1,-1.400625038E1
1.548672313E1,1.393125057E1,4.552500153E1,-1.263750076E1
1.549672313E1,1.372500038E1,4.625625229E1,-1.125000000E1
1.550672313E1,1.359375095E1,4.674375153E1,-9.675000191E0
1.551672313E1,1.335000038E1,4.728750229E1,-7.968750477E0
1.552672313E1,1.331250095E1,4.766250229E1,-6.487500191E0
1.553672313E1,1.303125095E1,4.813125229E1,-5.175000191E0
1.554672313E1,1.316250038E1,4.845000076E1,-3.956250191E0
1.555672313E1,1.323750019E1,4.856250381E1,-2.756250143E0
1.556672313E1,1.338750076E1,4.886250305E1,-1.593750119E0
1.557672313E1,1.338750076E1,4.890000153E1,-2.437500060E-1
1.558672313E1,1.320000076E1,4.897500229E1,7.687500119E-1
1.559672313E1,1.310625076E1,4.886250305E1,1.575000048E0
1.560672313E1,1.299375057E1,4.935000229E1,2.381250143E0
1.561672313E1,1.316250038E1,4.929375076E1,3.393750191E0
1.562672313E1,1.293750095E1,4.946250153E1,4.050000191E0
1.563672313E1,1.273125076E1,4.966875076E1,4.706250191E0
1.564672313E1,1.252500057E1,4.950000381E1,5.306250095E0
1.565672313E1,1.218750095E1,4.959375381E1,5.718750000E0
1.566672313E1,1.190625000E1,4.948125076E1,5.943750381E0
1.567672313E1,1.183125019E1,4.957500076E1,5.906250000E0
1.568672313E1,1.138125038E1,4.944375229E1,5.943750381E0
1.569672313E1,1.108125019E1,4.951875305E1,5.868750095E0
1.570672313E1,1.065000057E1,4.961250305E1,5.718750000E0
1.571672313E1,1.033125019E1,4.965000153E1,5.493750095E0
1.572672313E1,9.806250572E0,4.995000076E1,5.231250286E0
1.573672313E1,9.356250763E0,5.025000381E1,4.593750000E0
1.574672313E1,8.700000763E0,5.026875305E1,3.806250095E0
1.575672313E1,7.987500191E0,5.062500381E1,2.962500095E0
1.576672313E1,7.462500095E0,5.051250076E1,2.081250191E0
1.577672313E1,6.787500381E0,5.062500381E1,1.106250048E0
1.578672313E1,6.206250191E0,5.066250229E1,2.062500119E-1
1.579672313E1,5.812500000E0,5.051250076E1,-5.812500119E-1
1.580672313E1,5.437500000E0,5.041875076E1,-1.668750048E0
1.581672313E1,5.212500095E0,5.011875153E1,-2.306250095E0
1.582672313E1,5.343750000E0,5.032500076E1,-2.812500000E0
1.583672313E1,5.550000191E0,5.025000381E1,-2.831250191E0
1.584672313E1,5.437500000E0,5.032500076E1,-2.812500000E0
1.585672313E1,5.418750286E0,5.045625305E1,-2.850000143E0
1.586672313E1,5.175000191E0,5.058750153E1,-2.568750143E0
1.587672313E1,5.193750381E0,5.071875381E1,-2.306250095E0
1.588672313E1,5.118750095E0,5.081250381E1,-1.668750048E0
1.589672313E1,4.968750000E0,5.116875076E1,-1.500000000E0
1.590672313E1,4.781250000E0,5.124375153E1,-1.312500000E0
1.591672313E1,4.518750191E0,5.126250076E1,-1.162500024E0
1.592672313E1,4.481250286E0,5.139375305E1,-1.331250072E0
1.593672313E1,4.425000191E0,5.135625076E1,-1.406250000E0
1.594672313E1,4.762500286E0,5.128125381E1,-1.387500048E0
1.595672313E1,4.668750286E0,5.137500381E1,-1.837500095E0
1.596672313E1,4.612500191E0,5.122500229E1,-2.306250095E0
1.597672313E1,4.575000286E0,5.088750076E1,-2.550000191E0
1.598672313E1,4.537500381E0,5.090625381E1,-2.531250000E0
1.599672313E1,4.387500286E0,5.105625153E1,-2.587500095E0
1.600672313E1,4.125000000E0,5.092500305E1,-2.756250143E0
1.601672313E1,4.143750191E0,5.068125153E1,-3.075000048E0
1.602672313E1,3.975000143E0,5.051250076E1,-3.618750095E0
1.603672313E1,3.862500191E0,5.028750229E1,-4.012500286E0
1.604672313E1,3.881250143E0,5.025000381E1,-4.612500191E0
1.605672313E1,4.200000286E0,5.030625153E1,-5.325000286E0
1.606672313E1,4.518750191E0,5.015625381E1,-6.037500381E0
1.607672313E1,4.762500286E0,4.993125153E1,-6.975000381E0
1.608672313E1,5.250000000E0,4.991250229E1,-7.706250191E0
1.609672313E1,5.437500000E0,4.991250229E1,-8.325000763E0
1.610672313E1,5.568750381E0,4.968750381E1,-9.018750191E0
1.611672313E1,5.793750286E0,4.953750229E1,-9.750000000E0
1.612672313E1,6.037500381E0,4.955625153E1,-1.031250000E1
1.613672313E1,5.850000381E0,4.931250381E1,-1.066875076E1
1.614672313E1,5.812500000E0,4.908750153E1,-1.156875038E1
1.615672313E1,5.906250000E0,4.884375381E1,-1.231875038E1
1.616672313E1,5.887500286E0,4.850625229E1,-1.320000076E1
1.617672313E1,5.906250000E0,4.813125229E1,-1.398750019E1
1.618672313E1,6.093750477E0,4.803750229E1,-1.500000095E1
1.619672313E1,6.431250095E0,4.766250229E1,-1.563750076E1
1.620672313E1,6.300000191E0,4.738125229E1,-1.633125114E1
1.621672313E1,6.468750477E0,4.702500153E1,-1.730625153E1
1.622672313E1,6.618750095E0,4.674375153E1,-1.779375076E1
1.623672313E1,6.675000191E0,4.635000229E1,-1.846875000E1
1.624672313E1,6.881250381E0,4.586250305E1,-1.890000153E1
1.625672313E1,7.050000191E0,4.560000229E1,-1.961250114E1
1.626672313E1,7.368750095E0,4.522500229E1,-2.006250000E1
1.627672313E1,7.518750191E0,4.494375229E1,-2.058750153E1
1.628672313E1,7.856250286E0,4.458750153E1,-2.139375114E1
1.629672313E1,8.006250381E0,4.434375000E1,-2.188125038E1
1.630672313E1,8.381250381E0,4.402500153E1,-2.253750038E1
1.631672313E1,8.643750191E0,4.380000305E1,-2.319375038E1
1.632672313E1,8.962500572E0,4.346250153E1,-2.368125153E1
1.633672313E1,9.225000381E0,4.306875229E1,-2.448750114E1
1.634672313E1,9.243750572E0,4.254375076E1,-2.503125191E1
1.635672313E1,9.618750572E0,4.213125229E1,-2.570625114E1
1.636672313E1,9.918750763E0,4.171875000E1,-2.623125076E1
1.637672313E1,1.050000000E1,4.126875305E1,-2.685000038E1
1.638672313E1,1.089375019E1,4.081875229E1,-2.739375114E1
1.639672313E1,1.145625019E1,4.031250000E1,-2.790000153E1
1.640672313E1,1.179375076E1,4.016250229E1,-2.829375076E1
1.641672313E1,1.230000019E1,3.988125229E1,-2.831250191E1
1.642672313E1,1.280625057E1,3.978750229E1,-2.835000038E1
1.643672313E1,1.295625019E1,3.965625000E1,-2.831250191E1
1.644672313E1,1.357500076E1,3.926250076E1,-2.808750153E1
1.645672313E1,1.383750057E1,3.930000305E1,-2.788125038E1
1.646672313E1,1.410000038E1,3.935625076E1,-2.784375191E1
1.647672313E1,1.404375076E1,3.952500153E1,-2.763750076E1
1.648672313E1,1.436250019E1,3.939375305E1,-2.763750076E1
1.649672313E1,1.443750095E1,3.956250000E1,-2.748750114E1
1.650672313E1,1.453125095E1,3.952500153E1,-2.739375114E1
1.651672313E1,1.466250038E1,3.982500076E1,-2.737500191E1
1.652672313E1,1.470000076E1,4.012500000E1,-2.726250076E1
1.653672313E1,1.481250095E1,4.031250000E1,-2.700000191E1
1.654672313E1,1.471875095E1,4.051875305E1,-2.671875191E1
1.655672313E1,1.488750076E1,4.070625305E1,-2.641875076E1
1.656672313E1,1.479375076E1,4.102500153E1,-2.572500038E1
1.657672313E1,1.470000076E1,4.168125153E1,-2.501250076E1
1.658672313E1,1.485000038E1,4.248750305E1,-2.403750038E1
1.659672313E1,1.490625095E1,4.312500000E1,-2.283750153E1
1.660672313E1,1.458750057E1,4.398750305E1,-2.161875153E1
1.661672313E1,1.426875019E1,4.477500153E1,-2.043750000E1
1.662672313E1,1.417500019E1,4.560000229E1,-1.893750000E1
1.663672313E1,1.389375019E1,4.636875153E1,-1.734375000E1
1.664672313E1,1.372500038E1,4.755000305E1,-1.582500076E1
1.665672313E1,1.374375057E1,4.811250305E1,-1.402500057E1
1.666672313E1,1.331250095E1,4.861875153E1,-1.254375076E1
1.667672313E1,1.308750057E1,4.906875229E1,-1.102500057E1
1.668672313E1,1.327500057E1,4.927500153E1,-9.581250191E0
1.669672313E1,1.323750019E1,4.972500229E1,-7.818750381E0
1.670672313E1,1.305000019E1,5.000625229E1,-6.243750095E0
1.671672313E1,1.318125057E1,5.015625381E1,-4.650000095E0
