"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.671365576E0,2.859423161E0,-6.501298904E0,-6.867401004E-1
1.676128753E0,2.571686029E0,-5.928816319E0,-8.201399446E-1
1.680918545E0,2.261217356E0,-5.413163185E0,-1.466202021E0
1.685695003E0,1.676172256E0,-4.908875465E0,-1.967498422E0
1.690458180E0,1.122832060E0,-4.393820763E0,-2.632703066E0
1.695247972E0,8.171489239E-1,-4.013959885E0,-3.494717360E0
1.700024482E0,6.699903607E-1,-3.763910055E0,-4.094119549E0
1.704787659E0,8.422735929E-1,-3.555734396E0,-4.526622295E0
1.709577451E0,8.853443861E-1,-3.444468260E0,-4.455435753E0
1.714353909E0,8.291130662E-1,-3.329014540E0,-4.272384644E0
1.719117087E0,8.123632669E-1,-3.214159012E0,-3.807579041E0
1.723906878E0,7.531409264E-1,-3.069991350E0,-3.317648649E0
1.728683389E0,9.852447510E-1,-3.204587698E0,-2.771486759E0
1.733459847E0,2.898306370E0,-4.207180500E0,-2.425125837E0
1.738236357E0,4.343571186E0,-4.825126648E0,-2.192423820E0
1.743012816E0,3.946960926E0,-4.493721008E0,-1.552941918E0
1.747775993E0,3.653840065E0,-4.533202648E0,-4.378865361E-1
1.752565784E0,2.605185747E0,-3.967898130E0,2.919243574E-1
1.757342295E0,1.283151150E0,-3.325425386E0,7.154539824E-1
1.762105472E0,2.937189937E-1,-2.784049034E0,1.028315544E0
1.766895264E0,3.439682424E-1,-3.174677372E0,2.093719721E0
1.771671722E0,5.599204898E-1,-3.641875982E0,2.961117983E0
1.776434899E0,7.178467698E-3,-2.852244616E0,1.691725612E0
1.781224691E0,-4.414757788E-1,-2.621935368E0,7.920243144E-1
1.786001201E0,-7.447660565E-1,-2.550150633E0,1.405783296E-1
1.790764378E0,-8.620143533E-1,-2.444268227E0,-1.010967612E0
1.795554170E0,-9.732806087E-1,-2.361117840E0,-2.142772675E0
1.800330628E0,-1.226919770E0,-2.405385017E0,-2.275574446E0
